frame index, translation vector, rotation vector
40357, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40358, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40359, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40360, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40361, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40362, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40363, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40364, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40365, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40366, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40367, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40368, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40369, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40370, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40371, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40372, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40373, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40374, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40375, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40376, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40377, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40378, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40379, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40380, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40381, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40382, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40383, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40384, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40385, [-0.39926271 -0.40925209 -0.30330491], [ 0.25903483 -0.13245032 -0.27916231]
40388, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40389, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40390, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40391, [-0.39251281 -0.36846183 -0.26236618], [-1.84955913  0.16585298 -0.33773904]
40392, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40393, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40394, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40395, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40396, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40397, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40398, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40399, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40400, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40401, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40402, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40403, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40404, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40405, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40406, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40407, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40408, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40409, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40410, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40411, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40412, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40413, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40414, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40415, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40416, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40417, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40418, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40419, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40420, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40421, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40422, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40423, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40424, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40425, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40426, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40427, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40428, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40429, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40430, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40431, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40432, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40433, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40434, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40435, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40436, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40437, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40438, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40439, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40440, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40441, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40442, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40443, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40444, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40445, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40446, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40447, [-0.39513379 -0.38338146 -0.27670166], [ 0.29289841 -0.1240385  -0.25852658]
40448, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40449, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40450, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40451, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40452, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40453, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40454, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40455, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40463, [-0.39353248 -0.37418861 -0.26741059], [ 0.24622898 -0.13831001 -0.29659087]
40466, [-0.39353248 -0.37418861 -0.26741059], [ 0.24622898 -0.13831001 -0.29659087]
40467, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40468, [-0.40621551 -0.44681494 -0.34189624], [ 0.22549676 -0.12363733 -0.25854757]
40469, [-0.4017401  -0.41894663 -0.31325282], [ 0.26119032 -0.11502735 -0.23789015]
40470, [-0.4017401  -0.41894663 -0.31325282], [ 0.26119032 -0.11502735 -0.23789015]
40471, [-0.40089925 -0.41409445 -0.30889859], [ 0.23773525 -0.13648055 -0.23956284]
40472, [-0.40089925 -0.41409445 -0.30889859], [ 0.23773525 -0.13648055 -0.23956284]
40473, [-0.40089925 -0.41409445 -0.30889859], [ 0.23773525 -0.13648055 -0.23956284]
40474, [-0.39926271 -0.40925209 -0.30330491], [ 0.25903483 -0.13245032 -0.27916231]
40475, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40477, [-0.39353248 -0.37418861 -0.26741059], [ 0.24622898 -0.13831001 -0.29659087]
40480, [-0.39920361 -0.40457524 -0.29838606], [-1.81690634  0.17633455 -0.31813821]
40481, [-0.40004331 -0.40921116 -0.30341483], [ 0.25928582 -0.15924536 -0.24382614]
40482, [-0.40437657 -0.43629982 -0.33015047], [ 0.22338668 -0.16954768 -0.26359785]
40483, [-0.40437657 -0.43629982 -0.33015047], [ 0.22338668 -0.16954768 -0.26359785]
40484, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40485, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40486, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40487, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40488, [-0.40437657 -0.43629982 -0.33015047], [ 0.22338668 -0.16954768 -0.26359785]
40493, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40494, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40495, [-0.40535628 -0.44190521 -0.33637476], [ 0.24738105 -0.14741409 -0.26268607]
40496, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40497, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40498, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40499, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40500, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40501, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40502, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40503, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40504, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40505, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40506, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40507, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40508, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40509, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40510, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40511, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40512, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40513, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40514, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40515, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40516, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40517, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40518, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40519, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40520, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40521, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40522, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40523, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40524, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40525, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40526, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40527, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40528, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40529, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40530, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40531, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40532, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40533, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40534, [-0.39926271 -0.40925209 -0.30330491], [ 0.25903483 -0.13245032 -0.27916231]
40535, [-0.40001767 -0.41357163 -0.30821862], [ 0.23814064 -0.10882652 -0.27513925]
40536, [-0.39926271 -0.40925209 -0.30330491], [ 0.25903483 -0.13245032 -0.27916231]
40587, [-0.39926271 -0.40925209 -0.30330491], [ 0.25903483 -0.13245032 -0.27916231]
40588, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40589, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40592, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40593, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40594, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40595, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40596, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40597, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40598, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40599, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40600, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40601, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40602, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40603, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40604, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40605, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40606, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40607, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40609, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40610, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40611, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40612, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40613, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40625, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40626, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40627, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40628, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40629, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40630, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40631, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40632, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40633, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40634, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40635, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40636, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40637, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40653, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40654, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40655, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40656, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40657, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40658, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40659, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40660, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40661, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40662, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40663, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40664, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40665, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40666, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40667, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40668, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40669, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40670, [-0.39338227 -0.37328387 -0.26757543], [ 0.29005022 -0.14062254 -0.29947985]
40671, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40672, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40673, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40674, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40675, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40676, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40677, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40678, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40679, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40680, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40681, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40682, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40683, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40684, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40685, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40686, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40687, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40688, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40689, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40690, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40691, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40692, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40693, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40694, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40695, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40696, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40697, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40698, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40699, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
40700, [-0.39844096 -0.40454518 -0.29799921], [ 0.23521551 -0.15366582 -0.28023839]
