frame index, translation vector, rotation vector
31470, [ 0.29063488 -0.69475579 -0.0065932 ], [-0.29455817  0.03394961  0.09907635]
31471, [ 0.2978142  -0.71528865 -0.02023081], [-0.30259214  0.02392837  0.10681101]
31472, [ 0.3081652  -0.74948541 -0.04277213], [-0.33792157  0.03361098  0.09982457]
31473, [ 0.30214618 -0.72727996 -0.02872875], [-0.32984843  0.06929966  0.0885314 ]
31474, [ 0.30966615 -0.74849424 -0.04239236], [-0.35342899  0.073111    0.09372119]
31475, [ 0.30589791 -0.73839989 -0.03558868], [-0.34190586  0.06420268  0.10724255]
31476, [ 0.29854885 -0.71716317 -0.02104013], [-0.31880403  0.0614462   0.10127708]
31477, [ 0.29827106 -0.7165991  -0.02110787], [-0.33096321  0.04820839  0.10356703]
31478, [ 0.29854885 -0.71716317 -0.02104013], [-0.31880403  0.0614462   0.10127708]
31479, [ 0.30214618 -0.72727996 -0.02872875], [-0.32984843  0.06929966  0.0885314 ]
31480, [ 0.30116142 -0.71789251 -0.01871617], [-0.29505566  0.08683886  0.09729767]
31481, [ 0.29951655 -0.70794102 -0.01053077], [-0.24770468  0.06812975  0.11062288]
31482, [ 0.30427269 -0.71970492 -0.01621159], [-0.22324171  0.08857525  0.09503925]
31483, [ 0.30427269 -0.71970492 -0.01621159], [-0.22324171  0.08857525  0.09503925]
31484, [ 0.30826608 -0.73143929 -0.02107499], [-0.232471    0.09443652  0.08340941]
31485, [ 0.29085918 -0.67750795  0.01701941], [-0.20614444  0.02465508  0.11973257]
31486, [ 0.28827581 -0.66969423  0.0220825 ], [-0.2328386   0.03721381  0.10241178]
31487, [ 0.30193049 -0.71076656 -0.00458139], [-0.24735159  0.01914339  0.11680909]
31488, [ 0.31114004 -0.74291957 -0.02627086], [-0.24149523  0.07793043  0.07312436]
31489, [ 0.3072277  -0.73242902 -0.01928049], [-0.23176479  0.07105327  0.08555883]
31490, [ 0.3072277  -0.73242902 -0.01928049], [-0.23176479  0.07105327  0.08555883]
31491, [ 0.29946239 -0.71054957 -0.00532637], [-0.21224966  0.06822745  0.07933709]
31492, [ 0.29946239 -0.71054957 -0.00532637], [-0.21224966  0.06822745  0.07933709]
31493, [ 0.29946239 -0.71054957 -0.00532637], [-0.21224966  0.06822745  0.07933709]
31494, [ 0.29946239 -0.71054957 -0.00532637], [-0.21224966  0.06822745  0.07933709]
31495, [ 0.29301596 -0.68773314  0.01087859], [-0.23686182  0.00448647  0.11296922]
31496, [ 0.29301596 -0.68773314  0.01087859], [-0.23686182  0.00448647  0.11296922]
31497, [ 0.29301596 -0.68773314  0.01087859], [-0.23686182  0.00448647  0.11296922]
31498, [ 0.29301596 -0.68773314  0.01087859], [-0.23686182  0.00448647  0.11296922]
31499, [ 0.29301596 -0.68773314  0.01087859], [-0.23686182  0.00448647  0.11296922]
31500, [ 0.29301596 -0.68773314  0.01087859], [-0.23686182  0.00448647  0.11296922]
31501, [ 0.28862997 -0.67578164  0.01880434], [-0.22615702 -0.00104018  0.12454572]
31502, [ 0.28862997 -0.67578164  0.01880434], [-0.22615702 -0.00104018  0.12454572]
31503, [ 0.28862997 -0.67578164  0.01880434], [-0.22615702 -0.00104018  0.12454572]
31504, [ 2.94871075e-01 -6.98979588e-01  6.46345943e-04], [-0.20235532  0.06231305  0.09120397]
31505, [ 0.29789957 -0.70823337 -0.00538091], [-0.29200179 -0.01153073  0.12478239]
31506, [ 0.28878741 -0.68548635  0.0030293 ], [-1.65167528 -0.47573166  0.15296937]
31507, [ 0.28878741 -0.68548635  0.0030293 ], [-1.65167528 -0.47573166  0.15296937]
31508, [ 0.29238274 -0.69390123 -0.00743733], [-1.62940167 -0.45834104  0.17484626]
31509, [ 0.29909201 -0.7149674  -0.02247229], [-0.3317245   0.07378954  0.10003077]
31510, [ 0.29701408 -0.70651919 -0.0153596 ], [-0.37267283  0.00682438  0.12502928]
31511, [ 0.29229428 -0.69332604 -0.00608212], [-0.3438938  -0.01266256  0.13963573]
31512, [ 0.29941671 -0.71637835 -0.02148222], [-0.37005485 -0.01271666  0.14623505]
31513, [ 0.29589987 -0.70554776 -0.01446707], [-1.60180306 -0.45931258  0.16891093]
31514, [ 0.29661997 -0.70488819 -0.01341626], [-0.36961589 -0.02111846  0.13063668]
31515, [ 0.29661997 -0.70488819 -0.01341626], [-0.36961589 -0.02111846  0.13063668]
31516, [ 0.29661997 -0.70488819 -0.01341626], [-0.36961589 -0.02111846  0.13063668]
31517, [ 0.29661997 -0.70488819 -0.01341626], [-0.36961589 -0.02111846  0.13063668]
31518, [ 0.29600625 -0.70281803 -0.01161593], [-0.3535656  -0.03259084  0.13223353]
31519, [ 0.29943447 -0.71533013 -0.02138693], [-0.31657362  0.03536675  0.10588998]
31520, [ 0.29943447 -0.71533013 -0.02138693], [-0.31657362  0.03536675  0.10588998]
31521, [ 0.29943447 -0.71533013 -0.02138693], [-0.31657362  0.03536675  0.10588998]
31522, [ 0.29943447 -0.71533013 -0.02138693], [-0.31657362  0.03536675  0.10588998]
31523, [ 0.29943447 -0.71533013 -0.02138693], [-0.31657362  0.03536675  0.10588998]
31524, [ 0.29979221 -0.71613427 -0.02147731], [-0.30479219  0.04873152  0.10347384]
31525, [ 0.30181237 -0.71912703 -0.01820948], [-0.28238257  0.07435548  0.09890142]
31526, [ 2.97669298e-01 -6.98445652e-01  2.38214060e-04], [-0.27242916  0.02061827  0.13060299]
31527, [ 0.29496668 -0.68761834  0.00968969], [-0.23906473  0.01728815  0.14029179]
31528, [ 0.30277318 -0.71104599 -0.00320331], [-0.23710767  0.02095304  0.14523449]
31529, [ 0.30658824 -0.72289551 -0.0117643 ], [-0.21258833  0.07633831  0.09604138]
31530, [ 0.30658824 -0.72289551 -0.0117643 ], [-0.21258833  0.07633831  0.09604138]
31531, [ 0.30658824 -0.72289551 -0.0117643 ], [-0.21258833  0.07633831  0.09604138]
31532, [ 0.29487148 -0.69048267  0.00918162], [-0.18456737  0.06770184  0.10129335]
31533, [ 0.29205439 -0.6796063   0.01819634], [-0.22987984  0.02145507  0.1219553 ]
31534, [ 0.30520627 -0.72379779 -0.01167012], [-0.21280045  0.07661292  0.09559239]
31535, [ 0.30482818 -0.72294475 -0.01154511], [-0.20024535  0.06578005  0.09621536]
31536, [ 0.30110709 -0.71273597 -0.00432403], [-0.20335464  0.07037342  0.10750828]
31537, [ 0.29756377 -0.69990941  0.00554617], [-0.23636871  0.01226912  0.12929076]
31538, [ 0.29756377 -0.69990941  0.00554617], [-0.23636871  0.01226912  0.12929076]
31539, [ 0.29756377 -0.69990941  0.00554617], [-0.23636871  0.01226912  0.12929076]
31540, [ 0.30138829 -0.7104135  -0.00185977], [-0.2575017   0.00490048  0.12008688]
31541, [ 3.00704881e-01 -7.08138941e-01  5.01486210e-05], [-0.24365243 -0.00537647  0.12060797]
31542, [ 3.00704881e-01 -7.08138941e-01  5.01486210e-05], [-0.24365243 -0.00537647  0.12060797]
31543, [ 0.29291993 -0.68622941  0.01398672], [-0.22389238 -0.00574043  0.11337681]
31544, [ 0.28946102 -0.67800576  0.01777905], [-0.23958346  0.00913278  0.1239346 ]
31545, [ 0.28448622 -0.67027604  0.01048642], [-0.34334527 -0.04314282  0.13991911]
31546, [ 0.29537581 -0.70479641 -0.01516812], [-0.30692787  0.05355907  0.11446031]
31547, [ 0.29537581 -0.70479641 -0.01516812], [-0.30692787  0.05355907  0.11446031]
31548, [ 0.29537581 -0.70479641 -0.01516812], [-0.30692787  0.05355907  0.11446031]
31549, [ 0.29537581 -0.70479641 -0.01516812], [-0.30692787  0.05355907  0.11446031]
31550, [ 0.28914592 -0.68331252  0.00134343], [-0.34522808 -0.02049614  0.12351713]
31551, [ 0.28798503 -0.68394063 -0.0017198 ], [-0.28515938  0.05110081  0.10841038]
31552, [ 0.28798503 -0.68394063 -0.0017198 ], [-0.28515938  0.05110081  0.10841038]
31553, [ 0.28798503 -0.68394063 -0.0017198 ], [-0.28515938  0.05110081  0.10841038]
31554, [ 0.29537581 -0.70479641 -0.01516812], [-0.30692787  0.05355907  0.11446031]
31555, [ 0.29557384 -0.70425183 -0.01265783], [-0.36807971 -0.02140147  0.13101224]
31556, [ 0.29557384 -0.70425183 -0.01265783], [-0.36807971 -0.02140147  0.13101224]
31557, [ 0.28798418 -0.68280188  0.0011596 ], [-0.34389918 -0.02141277  0.12431281]
31558, [ 0.29212599 -0.69259509 -0.00517556], [-0.35571599 -0.02855771  0.1435032 ]
31559, [ 0.29212599 -0.69259509 -0.00517556], [-0.35571599 -0.02855771  0.1435032 ]
31560, [ 0.29212599 -0.69259509 -0.00517556], [-0.35571599 -0.02855771  0.1435032 ]
31561, [ 0.30065899 -0.71847344 -0.01786784], [-0.26810856  0.06225488  0.10055615]
31562, [ 0.31092357 -0.7428011  -0.02944403], [-0.26665418  0.0659898   0.10539402]
31563, [ 0.30471035 -0.72128501 -0.01298786], [-0.23440801  0.0751604   0.09759802]
31564, [ 0.30558691 -0.72241441 -0.01111241], [-0.21167133  0.07615202  0.09628626]
31565, [ 0.30265187 -0.71186226 -0.00356676], [-0.18067657  0.07174858  0.10628871]
31566, [ 0.30265187 -0.71186226 -0.00356676], [-0.18067657  0.07174858  0.10628871]
31567, [ 0.30265187 -0.71186226 -0.00356676], [-0.18067657  0.07174858  0.10628871]
31568, [ 0.30265187 -0.71186226 -0.00356676], [-0.18067657  0.07174858  0.10628871]
31569, [ 0.30265187 -0.71186226 -0.00356676], [-0.18067657  0.07174858  0.10628871]
31570, [ 0.30265187 -0.71186226 -0.00356676], [-0.18067657  0.07174858  0.10628871]
31571, [ 0.30265187 -0.71186226 -0.00356676], [-0.18067657  0.07174858  0.10628871]
31572, [ 0.30265187 -0.71186226 -0.00356676], [-0.18067657  0.07174858  0.10628871]
31573, [ 0.30265187 -0.71186226 -0.00356676], [-0.18067657  0.07174858  0.10628871]
31574, [ 0.29500388 -0.69039491  0.01009396], [-0.16268049  0.06938761  0.09949584]
31575, [ 0.29546482 -0.69150223  0.00979787], [-0.17473766  0.07957018  0.09923412]
31576, [ 0.29546482 -0.69150223  0.00979787], [-0.17473766  0.07957018  0.09923412]
31577, [ 0.29344636 -0.689886    0.00776036], [-0.21793374  0.07686841  0.1024708 ]
31578, [ 0.29110577 -0.68328022  0.00933463], [-0.29352892 -0.02761265  0.1512057 ]
31579, [ 0.29110577 -0.68328022  0.00933463], [-0.29352892 -0.02761265  0.1512057 ]
31580, [ 0.27956614 -0.65432567  0.02262364], [-0.3274595  -0.00450562  0.15421443]
31581, [ 0.28801695 -0.68365337  0.00161883], [-0.3594712  -0.02335258  0.15345908]
31582, [ 0.2936916  -0.70525155 -0.0156627 ], [-0.3329338   0.0525196   0.11490372]
31583, [ 0.29775441 -0.71630156 -0.02308959], [-0.31828605  0.06128857  0.10159913]
31584, [ 0.29117557 -0.69324275 -0.00698423], [-0.35702593 -0.02778771  0.14271727]
31585, [ 0.29117557 -0.69324275 -0.00698423], [-0.35702593 -0.02778771  0.14271727]
31586, [ 0.29117557 -0.69324275 -0.00698423], [-0.35702593 -0.02778771  0.14271727]
31587, [ 0.29117557 -0.69324275 -0.00698423], [-0.35702593 -0.02778771  0.14271727]
31588, [ 0.29748289 -0.71575644 -0.02316946], [-0.33048232  0.04799324  0.10390805]
31589, [ 0.29752024 -0.71557241 -0.02262215], [-0.34453438  0.0609382   0.10178142]
31590, [ 0.29752024 -0.71557241 -0.02262215], [-0.34453438  0.0609382   0.10178142]
31591, [ 0.29494429 -0.70623865 -0.01621718], [-0.32206174  0.06603527  0.11230116]
31592, [ 0.29494429 -0.70623865 -0.01621718], [-0.32206174  0.06603527  0.11230116]
31593, [ 0.29494429 -0.70623865 -0.01621718], [-0.32206174  0.06603527  0.11230116]
31594, [ 0.29494429 -0.70623865 -0.01621718], [-0.32206174  0.06603527  0.11230116]
31595, [ 0.29494429 -0.70623865 -0.01621718], [-0.32206174  0.06603527  0.11230116]
31596, [ 0.29538079 -0.70661037 -0.01470976], [-0.29493903  0.04176801  0.11540439]
31597, [ 0.30081838 -0.71866417 -0.01756516], [-0.28129419  0.0741104   0.09920315]
31598, [ 0.29995935 -0.70985531 -0.00798299], [-0.29490226  0.01358287  0.12097308]
31599, [ 0.29626099 -0.69848789  0.00217743], [-0.25923657  0.00977627  0.13126062]
31600, [ 0.29366259 -0.68817279  0.01085464], [-0.2161204   0.02053932  0.13772117]
31601, [ 0.3013747  -0.71110569 -0.00360093], [-0.24669757  0.01841621  0.11741383]
31602, [ 0.29693604 -0.69902296  0.00440775], [-0.23590934  0.01253095  0.12921967]
31603, [ 0.29693604 -0.69902296  0.00440775], [-0.23590934  0.01253095  0.12921967]
31604, [ 0.30047294 -0.71183749 -0.00546704], [-0.20288315  0.0706528   0.10744702]
31605, [ 0.30019147 -0.71076634 -0.00433505], [-0.19046228  0.06024031  0.10771436]
31606, [ 0.29964356 -0.71213985 -0.00575173], [-0.19142859  0.06053559  0.10727344]
31607, [ 0.29964356 -0.71213985 -0.00575173], [-0.19142859  0.06053559  0.10727344]
31608, [ 0.29964356 -0.71213985 -0.00575173], [-0.19142859  0.06053559  0.10727344]
31609, [ 0.29964356 -0.71213985 -0.00575173], [-0.19142859  0.06053559  0.10727344]
31610, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31611, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31612, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31613, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31614, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31615, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31616, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31617, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31618, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31619, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31620, [ 0.29915331 -0.71093238 -0.00539755], [-0.20152683  0.04826218  0.1093491 ]
31621, [ 0.30648451 -0.73302391 -0.01975549], [-0.22014828  0.0603353   0.08567765]
31622, [ 0.30648451 -0.73302391 -0.01975549], [-0.22014828  0.0603353   0.08567765]
31623, [ 0.30648451 -0.73302391 -0.01975549], [-0.22014828  0.0603353   0.08567765]
31624, [ 0.30648451 -0.73302391 -0.01975549], [-0.22014828  0.0603353   0.08567765]
31625, [ 0.30648451 -0.73302391 -0.01975549], [-0.22014828  0.0603353   0.08567765]
31626, [ 0.28886678 -0.67672043  0.01777124], [-0.21606637  0.01230515  0.12168065]
31627, [ 0.29530129 -0.69738019  0.00452946], [-0.22320406  0.00321222  0.12881241]
31628, [ 0.29596462 -0.69960143  0.00265361], [-0.23670692  0.01320859  0.12849676]
31629, [ 0.29227822 -0.68963714  0.00698146], [-0.20630874  0.0670502   0.10214854]
31630, [ 0.28821976 -0.67625323  0.01552724], [-0.23866775  0.00965901  0.12379114]
31631, [ 0.29714197 -0.71034361 -0.00988324], [-0.27263931  0.06699951  0.11102707]
31632, [ 0.30016066 -0.71949041 -0.0181996 ], [-0.29426133  0.06188078  0.10057333]
31633, [ 0.28973576 -0.68644169  0.00135272], [-0.27495955  0.06358945  0.10602635]
31634, [ 0.29764872 -0.70741813 -0.01421512], [-0.37308986  0.0065465   0.12509271]
31635, [ 0.29735952 -0.70503901 -0.01472819], [-0.37094038  0.0062516   0.12578885]
31636, [ 0.29886312 -0.71484702 -0.02325794], [-0.3302525   0.04771282  0.10431123]
31637, [ 0.29149805 -0.69170852 -0.00631474], [-0.35529501 -0.02829902  0.14343307]
31638, [ 0.2877318  -0.6836646  -0.00240521], [-0.31008416  0.04961933  0.10948812]
31639, [ 2.88002972e-01 -6.83576943e-01 -6.43059391e-04], [-0.35877105 -0.00906717  0.12226957]
31640, [ 0.2877318  -0.6836646  -0.00240521], [-0.31008416  0.04961933  0.10948812]
31641, [ 0.29655716 -0.70542062 -0.01507615], [-0.38512731 -0.00810221  0.1281843 ]
31642, [ 0.29889798 -0.71465656 -0.02270629], [-0.34430186  0.06065592  0.10218248]
31643, [ 0.29889798 -0.71465656 -0.02270629], [-0.34430186  0.06065592  0.10218248]
31644, [ 0.29889798 -0.71465656 -0.02270629], [-0.34430186  0.06065592  0.10218248]
31645, [ 0.29889798 -0.71465656 -0.02270629], [-0.34430186  0.06065592  0.10218248]
31646, [ 0.29889798 -0.71465656 -0.02270629], [-0.34430186  0.06065592  0.10218248]
31647, [ 0.29889798 -0.71465656 -0.02270629], [-0.34430186  0.06065592  0.10218248]
31648, [ 0.29889798 -0.71465656 -0.02270629], [-0.34430186  0.06065592  0.10218248]
31649, [ 0.30168414 -0.72463529 -0.02952956], [-0.34057198  0.05581378  0.0914496 ]
31650, [ 0.29886312 -0.71484702 -0.02325794], [-0.3302525   0.04771282  0.10431123]
31651, [ 0.30168414 -0.72463529 -0.02952956], [-0.34057198  0.05581378  0.0914496 ]
31652, [ 0.30168414 -0.72463529 -0.02952956], [-0.34057198  0.05581378  0.0914496 ]
31653, [ 0.29886312 -0.71484702 -0.02325794], [-0.3302525   0.04771282  0.10431123]
31654, [ 0.29909201 -0.7149674  -0.02247229], [-0.3317245   0.07378954  0.10003077]
31655, [ 0.29928803 -0.71534114 -0.02227285], [-0.31813534  0.06145859  0.10163134]
31656, [ 0.2939076  -0.69540863 -0.00735407], [-0.33391161  0.00211004  0.1362193 ]
31657, [ 0.29428005 -0.69489558 -0.0067533 ], [-0.28467241  0.07093473  0.09397526]
31658, [ 0.30155745 -0.71684353 -0.01879832], [-0.28061971  0.07412214  0.09957379]
31659, [ 0.29522342 -0.69624407 -0.0050452 ], [-0.26089983  0.07158452  0.09307211]
31660, [ 0.28885718 -0.67519791  0.0121397 ], [-0.28593348  0.00372929  0.12817721]
31661, [ 0.30241198 -0.71994648 -0.01699036], [-0.23420195  0.07650255  0.09672212]
31662, [ 0.29900647 -0.70993692 -0.0085543 ], [-0.22490238  0.0696298   0.10886378]
31663, [ 0.29563281 -0.69760058  0.00103878], [-0.25878307  0.0100395   0.13119079]
31664, [ 0.29278365 -0.68678997  0.0096171 ], [-0.24917444  0.00406347  0.14274506]
31665, [ 0.29562853 -0.69636333  0.00399263], [-0.24542781 -0.0004311   0.13177168]
31666, [ 0.29180776 -0.68849894  0.00730034], [-0.19383238  0.0565621   0.10267327]
31667, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31668, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31669, [ 0.30217414 -0.72203543 -0.01375179], [-0.22270777  0.06524531  0.09698853]
31670, [ 0.30217414 -0.72203543 -0.01375179], [-0.22270777  0.06524531  0.09698853]
31671, [ 0.30217414 -0.72203543 -0.01375179], [-0.22270777  0.06524531  0.09698853]
31672, [ 0.30217414 -0.72203543 -0.01375179], [-0.22270777  0.06524531  0.09698853]
31673, [ 0.30217414 -0.72203543 -0.01375179], [-0.22270777  0.06524531  0.09698853]
31674, [ 0.30217414 -0.72203543 -0.01375179], [-0.22270777  0.06524531  0.09698853]
31675, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31676, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31677, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31678, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31679, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31680, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31681, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31682, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31683, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31684, [ 2.95263205e-01 -6.99879854e-01  4.84304901e-04], [-0.2148112   0.07308212  0.09056463]
31685, [ 2.94871075e-01 -6.98979588e-01  6.46345943e-04], [-0.20235532  0.06231305  0.09120397]
31686, [ 2.94871075e-01 -6.98979588e-01  6.46345943e-04], [-0.20235532  0.06231305  0.09120397]
31687, [ 2.94871075e-01 -6.98979588e-01  6.46345943e-04], [-0.20235532  0.06231305  0.09120397]
31688, [ 2.94871075e-01 -6.98979588e-01  6.46345943e-04], [-0.20235532  0.06231305  0.09120397]
31689, [ 2.94871075e-01 -6.98979588e-01  6.46345943e-04], [-0.20235532  0.06231305  0.09120397]
31690, [ 2.94871075e-01 -6.98979588e-01  6.46345943e-04], [-0.20235532  0.06231305  0.09120397]
31691, [ 2.94871075e-01 -6.98979588e-01  6.46345943e-04], [-0.20235532  0.06231305  0.09120397]
31692, [ 2.94871075e-01 -6.98979588e-01  6.46345943e-04], [-0.20235532  0.06231305  0.09120397]
31693, [ 0.28801043 -0.67490757  0.01767885], [-0.22569631 -0.00078112  0.12447072]
31694, [ 0.28884039 -0.6771295   0.01665315], [-0.23912583  0.00939574  0.12386289]
31695, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31696, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31697, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31698, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31699, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31700, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31701, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31702, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31703, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31704, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31705, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
31706, [ 0.29528923 -0.69783952  0.00336906], [-2.46724028e-01 -1.34361158e-05  1.31120120e-01]
