frame index, translation vector, rotation vector
39814, [ 0.14959443 -0.43046408  0.03837357], [ 0.01174225 -0.35537194 -0.10331988]
39815, [ 0.1355838  -0.3707435   0.08085177], [-1.76686737 -0.40173224 -0.43788371]
39816, [ 0.15073943 -0.40588381  0.05350293], [-0.01615089 -0.36906955 -0.14776224]
39817, [ 0.15706493 -0.41215835  0.04731506], [ 0.02878425 -0.30741316 -0.12109712]
39818, [ 0.15954459 -0.41077474  0.04702725], [ 0.02940546 -0.30792859 -0.12019254]
39819, [ 0.1583172  -0.39968404  0.05424758], [ 0.01165599 -0.28284465 -0.15165025]
39825, [ 0.16107018 -0.40250515  0.05173915], [ 0.06431001 -0.28491482 -0.10687451]
39827, [ 0.14778161 -0.36582987  0.08060191], [ 0.05687563 -0.29714324 -0.13404036]
39828, [ 0.1586889  -0.41843982  0.0432409 ], [-0.00677032 -0.33271087 -0.13211343]
39829, [ 0.14062616 -0.382924    0.07186883], [ 0.04520154 -0.35324463 -0.14241207]
39830, [ 0.13015344 -0.3669266   0.08579046], [ 0.06863101 -0.3623706  -0.1487066 ]
39831, [ 0.13938591 -0.41598114  0.05021082], [-1.74014045 -0.38275849 -0.45982316]
39832, [ 0.13447082 -0.42249352  0.04678083], [-1.76783137 -0.33511073 -0.46717029]
39833, [ 0.13447082 -0.42249352  0.04678083], [-1.76783137 -0.33511073 -0.46717029]
39834, [ 0.1266379  -0.40410984  0.06372812], [ 0.05488465 -0.43180796 -0.12079669]
39835, [ 0.12725809 -0.40496989  0.06232784], [-1.79631384 -0.3207102  -0.45899393]
39836, [ 0.12610801 -0.40153834  0.06406104], [-1.82854832 -0.34765842 -0.46774869]
39838, [ 0.13289744 -0.42528309  0.04728402], [-0.00446796 -0.45287018 -0.12337531]
39839, [ 0.12643098 -0.40360537  0.06309628], [-1.7904957  -0.33472465 -0.48701289]
39840, [ 0.13304138 -0.42174302  0.04978314], [ 0.00060484 -0.46446678 -0.14745271]
39842, [ 0.12928135 -0.39733226  0.06277195], [ 0.08925634 -0.40531592 -0.11059482]
39843, [ 0.1305072  -0.39666186  0.06262163], [ 0.08958754 -0.40557109 -0.110145  ]
39844, [ 0.13788818 -0.41335471  0.04356138], [ 0.06605202 -0.39671496 -0.1044155 ]
39845, [ 0.13788818 -0.41335471  0.04356138], [ 0.06605202 -0.39671496 -0.1044155 ]
39846, [ 0.1465497  -0.42369652  0.02852242], [ 0.08084523 -0.37302619 -0.11245091]
39851, [ 0.18719394 -0.47905061 -0.05444626], [-1.83502895 -0.55378767 -0.41948779]
39852, [ 0.18098988 -0.4610062  -0.04102117], [ 0.16977989 -0.26408884 -0.17909642]
39853, [ 0.18719165 -0.48128737 -0.0570653 ], [ 0.1457702  -0.25024014 -0.17453891]
39854, [ 0.17806843 -0.4481565  -0.03207387], [ 0.1478157  -0.22812448 -0.18353986]
39855, [ 0.19748607 -0.50871301 -0.07997461], [ 0.07376818 -0.23469626 -0.12983633]
39856, [ 0.1835713  -0.46324161 -0.04593125], [ 0.12998184 -0.22525785 -0.20575934]
39857, [ 0.1835713  -0.46324161 -0.04593125], [ 0.12998184 -0.22525785 -0.20575934]
39858, [ 0.18230358 -0.45355781 -0.04018765], [ 0.09833577 -0.21447296 -0.11745737]
39859, [ 0.18828139 -0.47007754 -0.0552076 ], [ 0.08997464 -0.23483907 -0.19278707]
39860, [ 0.16829835 -0.40564841 -0.00449433], [ 0.13830043 -0.27753215 -0.14392372]
39861, [ 0.18158646 -0.45223517 -0.03856549], [ 0.11426574 -0.24984414 -0.19665809]
39862, [ 0.17592767 -0.43700952 -0.02565649], [-1.83841646 -0.5074922  -0.32500067]
39863, [ 0.17596482 -0.43679901 -0.02443954], [ 0.13268761 -0.25218831 -0.17472208]
39864, [ 0.18228936 -0.46027283 -0.04116663], [ 0.17010815 -0.26432252 -0.17860169]
39865, [ 0.17027131 -0.42107703 -0.01013941], [ 0.15041715 -0.25397343 -0.15332186]
39866, [ 0.17864746 -0.44897201 -0.03101971], [ 0.14731075 -0.22843455 -0.18335115]
39867, [ 0.16682997 -0.41826372 -0.00453132], [ 0.14894738 -0.20730264 -0.1923844 ]
39869, [ 0.16855143 -0.42813878 -0.01059006], [ 0.1089164  -0.21588657 -0.18098979]
39870, [ 0.17063704 -0.44235378 -0.01698244], [-1.82629773 -0.5504943  -0.4160439 ]
39871, [ 0.15871643 -0.42014769  0.00680253], [-1.85634097 -0.45898075 -0.32958332]
39873, [ 0.13629205 -0.38953063  0.04930455], [ 0.05789417 -0.31386392 -0.13083736]
39875, [ 0.11960474 -0.35839234  0.08441613], [ 0.04696175 -0.32534719 -0.15845821]
39876, [ 0.12499325 -0.39302023  0.06434036], [ 0.00475867 -0.36337506 -0.13440215]
39877, [ 1.47756162e-01 -4.83256481e-01 -3.87724310e-04], [-1.62320266 -0.36308535 -0.41717669]
39878, [ 0.14108698 -0.46390819  0.01675997], [-0.08872698 -0.41049207 -0.1479401 ]
39879, [ 0.13428133 -0.44522937  0.03289073], [-0.06282195 -0.40840066 -0.12756501]
39880, [ 0.1263878  -0.42512007  0.05032806], [-0.03052134 -0.42781714 -0.15748272]
39881, [ 0.1263878  -0.42512007  0.05032806], [-0.03052134 -0.42781714 -0.15748272]
39882, [ 0.1244625  -0.42727357  0.05163259], [-0.03163568 -0.42755047 -0.15809198]
39883, [ 0.1250222  -0.42807082  0.05263093], [-0.03209903 -0.42781289 -0.1578816 ]
39885, [ 0.13067496 -0.41289897  0.062636  ], [ 0.01739689 -0.35073437 -0.16857867]
39886, [ 0.13839611 -0.42539554  0.05254703], [ 0.02723135 -0.31549607 -0.15242466]
39887, [ 0.14657081 -0.44226858  0.03877592], [ 0.00597402 -0.31496676 -0.17287334]
39888, [ 0.13528895 -0.39651106  0.07229932], [-1.78835134 -0.46882284 -0.35492669]
39889, [ 0.1507747  -0.44181891  0.03826915], [-1.75748291 -0.46093245 -0.37361969]
39890, [ 0.15641336 -0.45929292  0.02396557], [-1.7349308  -0.46458295 -0.35092643]
39891, [ 0.15641336 -0.45929292  0.02396557], [-1.7349308  -0.46458295 -0.35092643]
39892, [ 0.14055082 -0.40520852  0.06451554], [ 0.04091272 -0.2578428  -0.14504957]
39895, [ 0.146065   -0.422663    0.05160304], [ 0.02053151 -0.25529657 -0.16655838]
39896, [ 0.1507747  -0.44181891  0.03826915], [-1.75748291 -0.46093245 -0.37361969]
39897, [ 0.15244196 -0.47966524  0.01401487], [-1.7187217  -0.3999977  -0.37842974]
39898, [ 0.12192774 -0.40155933  0.07359359], [-1.75060613 -0.40614738 -0.44637188]
39899, [ 0.13651917 -0.47008497  0.0262035 ], [ 0.00906556 -0.3889822  -0.12278123]
39900, [ 0.13256284 -0.47231907  0.02575597], [-0.02243027 -0.42854413 -0.15803976]
39903, [ 0.12183633 -0.45857036  0.03881639], [ 0.0243365  -0.44685245 -0.10783577]
39904, [ 0.11556581 -0.43725538  0.05336994], [-1.77864759 -0.32472604 -0.46906971]
39906, [ 0.12037974 -0.45651694  0.03982977], [-3.81257118e-04 -4.24176839e-01 -1.40221880e-01]
39907, [ 0.12107363 -0.45604852  0.03962409], [-1.75102458 -0.33861512 -0.4772575 ]
39908, [ 0.12107363 -0.45604852  0.03962409], [-1.75102458 -0.33861512 -0.4772575 ]
39909, [ 0.11556581 -0.43725538  0.05336994], [-1.77864759 -0.32472604 -0.46906971]
39910, [ 0.1097179  -0.41263886  0.06990326], [-1.73392351 -0.35384135 -0.50041656]
39911, [ 0.12837564 -0.47664983  0.02193301], [-0.0326393  -0.48215911 -0.13428214]
39912, [ 0.13045017 -0.4754126   0.02024603], [-1.74647339 -0.30939728 -0.49238044]
39913, [ 0.13855306 -0.49080443  0.00300012], [-0.01929545 -0.45581659 -0.14551204]
39915, [ 0.15436844 -0.52280978 -0.03316242], [ 0.00334813 -0.38982862 -0.14223477]
39916, [ 0.15073053 -0.49125918 -0.02005796], [ 0.06527218 -0.35946117 -0.11056483]
39917, [ 0.15073053 -0.49125918 -0.02005796], [ 0.06527218 -0.35946117 -0.11056483]
39918, [ 0.15241238 -0.47935048 -0.02036838], [ 0.10303199 -0.33309629 -0.09792378]
39919, [ 0.15885632 -0.46167645 -0.02885259], [ 0.14891168 -0.28464066 -0.17744009]
39920, [ 0.15885632 -0.46167645 -0.02885259], [ 0.14891168 -0.28464066 -0.17744009]
39922, [ 0.16632765 -0.46770271 -0.04440411], [ 0.16313577 -0.24870479 -0.15767699]
39923, [ 0.16632765 -0.46770271 -0.04440411], [ 0.16313577 -0.24870479 -0.15767699]
39925, [ 0.15787595 -0.43575187 -0.02035795], [ 0.16453098 -0.2272225  -0.16689361]
39926, [ 0.17297109 -0.48583027 -0.0590893 ], [-1.844764   -0.52932092 -0.38800101]
39927, [ 0.16379926 -0.45306158 -0.03465818], [-1.85318261 -0.5391316  -0.34484019]
39929, [ 0.16445363 -0.45452232 -0.03680027], [-1.85295549 -0.48347531 -0.39063611]
39930, [ 0.17369401 -0.48424778 -0.06030607], [-1.84368889 -0.5295501  -0.38791113]
39931, [ 0.16252583 -0.44370375 -0.03164308], [ 0.08637252 -0.19658712 -0.18193029]
39932, [ 0.16252583 -0.44370375 -0.03164308], [ 0.08637252 -0.19658712 -0.18193029]
39933, [ 0.1650892  -0.45177021 -0.03767432], [-1.81120057 -0.59080846 -0.3154557 ]
39935, [ 0.15573759 -0.42432135 -0.01371163], [-1.85451319 -0.50920218 -0.37824093]
39937, [ 0.16888852 -0.47125449 -0.04848437], [-1.82822994 -0.55991516 -0.35170111]
39938, [ 0.17297109 -0.48583027 -0.0590893 ], [-1.844764   -0.52932092 -0.38800101]
39939, [ 0.16374301 -0.45607354 -0.03560353], [-1.85402419 -0.48324113 -0.39074463]
39940, [ 0.16374301 -0.45607354 -0.03560353], [-1.85402419 -0.48324113 -0.39074463]
39949, [ 0.15313491 -0.46352026 -0.02113388], [-1.79955244 -0.51668607 -0.40338148]
39950, [ 0.14808331 -0.45618971 -0.01132927], [ 0.05598125 -0.26088414 -0.11119149]
39951, [ 0.13203803 -0.40895063  0.02843357], [ 0.09156347 -0.30979453 -0.11242158]
39952, [ 0.12328086 -0.39050407  0.04647287], [ 0.05334293 -0.2994094  -0.11067477]
39953, [ 0.12903852 -0.40931511  0.03222112], [ 0.03233611 -0.29882209 -0.13111938]
39954, [ 0.12987816 -0.41864476  0.02783494], [ 0.05084309 -0.32293914 -0.09963766]
39955, [ 0.12109853 -0.40341035  0.04428865], [ 0.07460984 -0.33328557 -0.10557681]
39956, [ 0.12109853 -0.40341035  0.04428865], [ 0.07460984 -0.33328557 -0.10557681]
39957, [ 0.12660044 -0.43000484  0.02807142], [ 0.01341657 -0.34877206 -0.11142745]
39958, [ 0.12573975 -0.43050686  0.02859625], [ 0.01771138 -0.35984944 -0.13683302]
39959, [ 0.1246638  -0.43220161  0.02937104], [ 0.01229631 -0.3485244  -0.11209843]
39960, [ 0.10846166 -0.37508034  0.07257776], [ 0.02685792 -0.35871653 -0.11922734]
39961, [ 0.11659337 -0.40855879  0.04926145], [ 0.01254047 -0.32330712 -0.12478408]
39962, [ 0.12936433 -0.4589072   0.01355556], [-0.05318693 -0.36619275 -0.11742424]
39963, [ 0.11679348 -0.41379617  0.04683366], [-0.01881894 -0.36034041 -0.15953154]
39964, [ 0.1177591  -0.41984237  0.04269868], [ 0.00302139 -0.38515104 -0.12751206]
39965, [ 0.1177591  -0.41984237  0.04269868], [ 0.00302139 -0.38515104 -0.12751206]
39966, [ 0.11598081 -0.41606556  0.04692621], [-1.72835315 -0.38471379 -0.39797502]
39967, [ 0.11598081 -0.41606556  0.04692621], [-1.72835315 -0.38471379 -0.39797502]
39968, [ 0.11512994 -0.41556787  0.04761766], [-1.72933283 -0.3838412  -0.39808175]
39969, [ 0.12178225 -0.44223553  0.03008849], [-1.72697105 -0.35384256 -0.41268052]
39970, [ 0.11523693 -0.42246182  0.04510821], [-1.75575666 -0.33805912 -0.40545897]
39971, [ 0.11339013 -0.41971391  0.049351  ], [-1.73103904 -0.38348681 -0.39842806]
39972, [ 0.11983895 -0.44443329  0.03139519], [-1.72855492 -0.352862   -0.41297247]
39973, [ 0.11983895 -0.44443329  0.03139519], [-1.72855492 -0.352862   -0.41297247]
39974, [ 0.12003927 -0.44485906  0.03211107], [-0.02735815 -0.37543871 -0.12369842]
39975, [ 0.12003927 -0.44485906  0.03211107], [-0.02735815 -0.37543871 -0.12369842]
39976, [ 0.11295703 -0.42041687  0.05018145], [-0.02631742 -0.34871316 -0.13673422]
39977, [ 0.10751475 -0.40062988  0.0640533 ], [-1.75426704 -0.38091399 -0.41897064]
39978, [ 0.11295703 -0.42041687  0.05018145], [-0.02631742 -0.34871316 -0.13673422]
39979, [ 0.10732901 -0.40123956  0.06438933], [-0.00335699 -0.3481157  -0.11669546]
39980, [ 0.11943901 -0.44895776  0.0303306 ], [-0.06414867 -0.4046696  -0.13241153]
39981, [ 0.12535602 -0.46919248  0.01535367], [-0.09084824 -0.40673721 -0.15287508]
39985, [ 0.11314021 -0.42434779  0.04794974], [-1.69036791 -0.3683647  -0.41748419]
39986, [ 0.11314021 -0.42434779  0.04794974], [-1.69036791 -0.3683647  -0.41748419]
39994, [ 0.12535602 -0.46919248  0.01535367], [-0.09084824 -0.40673721 -0.15287508]
39995, [ 0.12535602 -0.46919248  0.01535367], [-0.09084824 -0.40673721 -0.15287508]
39996, [ 0.12535602 -0.46919248  0.01535367], [-0.09084824 -0.40673721 -0.15287508]
39997, [ 0.12535602 -0.46919248  0.01535367], [-0.09084824 -0.40673721 -0.15287508]
39998, [ 0.12535602 -0.46919248  0.01535367], [-0.09084824 -0.40673721 -0.15287508]
39999, [ 0.12535602 -0.46919248  0.01535367], [-0.09084824 -0.40673721 -0.15287508]
40000, [ 0.12535602 -0.46919248  0.01535367], [-0.09084824 -0.40673721 -0.15287508]
40001, [ 0.10113099 -0.38313647  0.07843189], [-1.78181792 -0.36507084 -0.41226647]
40002, [ 0.11878455 -0.44592321  0.03335456], [-0.03275673 -0.36415298 -0.09910666]
40003, [ 0.11878455 -0.44592321  0.03335456], [-0.03275673 -0.36415298 -0.09910666]
40004, [ 0.11878455 -0.44592321  0.03335456], [-0.03275673 -0.36415298 -0.09910666]
40005, [ 0.10113099 -0.38313647  0.07843189], [-1.78181792 -0.36507084 -0.41226647]
40008, [ 0.12535602 -0.46919248  0.01535367], [-0.09084824 -0.40673721 -0.15287508]
40009, [ 0.12535602 -0.46919248  0.01535367], [-0.09084824 -0.40673721 -0.15287508]
40010, [ 0.10223054 -0.38616983  0.07566657], [-1.74204105 -0.35219447 -0.43084755]
40011, [ 0.10223054 -0.38616983  0.07566657], [-1.74204105 -0.35219447 -0.43084755]
40012, [ 0.10223054 -0.38616983  0.07566657], [-1.74204105 -0.35219447 -0.43084755]
40013, [ 0.10223054 -0.38616983  0.07566657], [-1.74204105 -0.35219447 -0.43084755]
40014, [ 0.11943901 -0.44895776  0.0303306 ], [-0.06414867 -0.4046696  -0.13241153]
40015, [ 0.11389729 -0.4248357   0.04750011], [-0.0629237  -0.37654948 -0.14568652]
40016, [ 0.11389729 -0.4248357   0.04750011], [-0.0629237  -0.37654948 -0.14568652]
40017, [ 0.11563791 -0.42857875  0.04443315], [-0.03915243 -0.40229803 -0.11243967]
40018, [ 0.11513461 -0.4241434   0.04735803], [-0.0626061  -0.37681097 -0.14527851]
40019, [ 0.10335016 -0.37985661  0.08002989], [-0.03161009 -0.36047036 -0.1611528 ]
40020, [ 0.0976018  -0.35873217  0.09588236], [ 0.02391338 -0.33479066 -0.13200658]
40021, [ 0.11517618 -0.41979592  0.05022044], [-1.73116433 -0.38476867 -0.39841162]
40022, [ 0.09878638 -0.35806091  0.09575145], [ 0.02423277 -0.33504005 -0.13156541]
40023, [ 0.10442764 -0.37466984  0.08311177], [ 0.00370165 -0.33564862 -0.15058722]
40024, [ 0.09997105 -0.35739012  0.0956202 ], [ 0.02455211 -0.33528985 -0.13112404]
40025, [ 0.12211994 -0.4370738   0.03721132], [-0.05295376 -0.33953043 -0.1303379 ]
40026, [ 0.10562541 -0.37399132  0.08297926], [ 0.00402172 -0.33589823 -0.15015242]
40027, [ 0.11133467 -0.39196883  0.06885093], [-1.73369885 -0.41571735 -0.38422973]
40028, [ 0.11133467 -0.39196883  0.06885093], [-1.73369885 -0.41571735 -0.38422973]
40029, [ 0.11133467 -0.39196883  0.06885093], [-1.73369885 -0.41571735 -0.38422973]
40030, [ 0.11133467 -0.39196883  0.06885093], [-1.73369885 -0.41571735 -0.38422973]
40031, [ 0.10115581 -0.3567198   0.09548862], [ 0.0248714  -0.33554006 -0.13068245]
40032, [ 0.11066564 -0.39237059  0.06911404], [-0.02263821 -0.32474597 -0.14637019]
40033, [ 0.11615357 -0.41051463  0.05540482], [-1.70548961 -0.43312425 -0.38985295]
40034, [ 0.11615357 -0.41051463  0.05540482], [-1.70548961 -0.43312425 -0.38985295]
40035, [ 0.10641573 -0.37433801  0.08240989], [ 0.00351574 -0.33569912 -0.15041615]
40036, [ 0.10641573 -0.37433801  0.08240989], [ 0.00351574 -0.33569912 -0.15041615]
40037, [ 0.10641573 -0.37433801  0.08240989], [ 0.00351574 -0.33569912 -0.15041615]
40038, [ 0.10641573 -0.37433801  0.08240989], [ 0.00351574 -0.33569912 -0.15041615]
40039, [ 0.10641573 -0.37433801  0.08240989], [ 0.00351574 -0.33569912 -0.15041615]
40040, [ 0.10641573 -0.37433801  0.08240989], [ 0.00351574 -0.33569912 -0.15041615]
40041, [ 0.10641573 -0.37433801  0.08240989], [ 0.00351574 -0.33569912 -0.15041615]
40042, [ 0.11133467 -0.39196883  0.06885093], [-1.73369885 -0.41571735 -0.38422973]
40043, [ 0.11133467 -0.39196883  0.06885093], [-1.73369885 -0.41571735 -0.38422973]
40044, [ 0.11255119 -0.39884896  0.06412677], [-1.75788613 -0.37035592 -0.39156194]
40045, [ 0.12363819 -0.4370545   0.03633704], [-1.70701041 -0.38864719 -0.37703476]
40046, [ 0.12478213 -0.44213773  0.03317317], [-1.66297152 -0.37466389 -0.39614778]
40047, [ 0.11802223 -0.41721019  0.05049634], [-1.73067994 -0.38616769 -0.39822806]
40048, [ 0.10641573 -0.37433801  0.08240989], [ 0.00351574 -0.33569912 -0.15041615]
40049, [ 0.11615357 -0.41051463  0.05540482], [-1.70548961 -0.43312425 -0.38985295]
40050, [ 0.1176417  -0.41840403  0.04994473], [-1.73018825 -0.38628424 -0.39821754]
40051, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40052, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40053, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40054, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40055, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40056, [ 0.11802223 -0.41721019  0.05049634], [-1.73067994 -0.38616769 -0.39822806]
40057, [ 0.12478213 -0.44213773  0.03317317], [-1.66297152 -0.37466389 -0.39614778]
40058, [ 0.11802223 -0.41721019  0.05049634], [-1.73067994 -0.38616769 -0.39822806]
40059, [ 0.1176417  -0.41840403  0.04994473], [-1.73018825 -0.38628424 -0.39821754]
40060, [ 0.11255119 -0.39884896  0.06412677], [-1.75788613 -0.37035592 -0.39156194]
40061, [ 0.11910283 -0.42303925  0.04733467], [-1.69301796 -0.35889763 -0.39007695]
40062, [ 0.12478213 -0.44213773  0.03317317], [-1.66297152 -0.37466389 -0.39614778]
40063, [ 0.12478213 -0.44213773  0.03317317], [-1.66297152 -0.37466389 -0.39614778]
40064, [ 0.12478213 -0.44213773  0.03317317], [-1.66297152 -0.37466389 -0.39614778]
40065, [ 0.12478213 -0.44213773  0.03317317], [-1.66297152 -0.37466389 -0.39614778]
40066, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40067, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40068, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40069, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40070, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40071, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40072, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40073, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40074, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40075, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40076, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40077, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40078, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40079, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40080, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40081, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40082, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40083, [ 0.12312563 -0.43681152  0.03628048], [-1.70170443 -0.40272526 -0.40444765]
40084, [ 0.11802223 -0.41721019  0.05049634], [-1.73067994 -0.38616769 -0.39822806]
40085, [ 0.11802223 -0.41721019  0.05049634], [-1.73067994 -0.38616769 -0.39822806]
40086, [ 0.11133467 -0.39196883  0.06885093], [-1.73369885 -0.41571735 -0.38422973]
40087, [ 0.10641573 -0.37433801  0.08240989], [ 0.00351574 -0.33569912 -0.15041615]
40088, [ 0.11133467 -0.39196883  0.06885093], [-1.73369885 -0.41571735 -0.38422973]
40089, [ 0.11133467 -0.39196883  0.06885093], [-1.73369885 -0.41571735 -0.38422973]
40090, [ 0.11887461 -0.41770879  0.04980637], [-1.72969963 -0.3870414  -0.3981208 ]
40091, [ 0.12399366 -0.43635062  0.03572712], [-1.70627102 -0.3893467  -0.37707982]
40092, [ 0.11737876 -0.409816    0.05527201], [-1.70499319 -0.43388252 -0.38975347]
40093, [ 0.11254604 -0.39127955  0.06871874], [-1.73321051 -0.41647665 -0.38413891]
40094, [ 0.12524036 -0.43564455  0.03558906], [-1.70578617 -0.39010957 -0.37697349]
40095, [ 0.10707094 -0.36734062  0.08552193], [ 0.03350166 -0.30091544 -0.11542776]
40096, [ 0.11429996 -0.39030426  0.06871652], [-0.02168938 -0.32550525 -0.14508116]
40097, [ 0.11429996 -0.39030426  0.06871652], [-0.02168938 -0.32550525 -0.14508116]
40098, [ 0.11476394 -0.38326068  0.07215415], [-1.7725347  -0.4291161  -0.36607617]
40099, [ 0.12161273 -0.39814853  0.06085603], [-1.75519701 -0.42035068 -0.31749907]
40100, [ 0.12161273 -0.39814853  0.06085603], [-1.75519701 -0.42035068 -0.31749907]
40101, [ 0.1245218  -0.39935759  0.05923052], [-1.74936776 -0.43616268 -0.34452068]
40102, [ 0.12375201 -0.39196835  0.06426876], [ 0.02905793 -0.27778922 -0.14110345]
40104, [ 0.14965577 -0.47344268  0.00264269], [-0.05588514 -0.26247718 -0.1187944 ]
40105, [ 0.13646656 -0.42404457  0.03795985], [-1.74146196 -0.47046486 -0.30988969]
40106, [ 0.14282817 -0.44071053  0.02539348], [-1.71808624 -0.47697908 -0.28660405]
40107, [ 0.14431359 -0.44195327  0.02461775], [-0.04449939 -0.24871161 -0.1546525 ]
40108, [ 0.12627055 -0.37776625  0.07131756], [ 0.00841877 -0.24260166 -0.14650311]
40109, [ 0.13980983 -0.42273781  0.03831672], [-0.02146719 -0.25247908 -0.1320818 ]
40110, [ 0.13216186 -0.39283075  0.05993076], [-0.01668516 -0.22873431 -0.14311716]
40111, [ 0.14412029 -0.42916628  0.03137229], [-1.76024364 -0.48662106 -0.26920644]
40112, [ 0.1409041  -0.4158799   0.04111389], [-0.02643383 -0.18778336 -0.14910699]
40113, [ 0.15757181 -0.46142089  0.00523262], [-1.70885705 -0.51692023 -0.24926091]
40114, [ 0.16207871 -0.47045028 -0.0020787 ], [-0.04416823 -0.12814264 -0.25916617]
40115, [ 0.16137424 -0.45917337  0.00486808], [-1.70746489 -0.51926036 -0.24902201]
40116, [ 0.14978215 -0.41718368  0.03475726], [-1.75381102 -0.56542164 -0.25018812]
40117, [ 0.16390713 -0.46197513  0.00111674], [-1.72943751 -0.53296193 -0.20796788]
40118, [ 0.17540282 -0.49794783 -0.02575185], [-0.08923638 -0.14408194 -0.16364177]
40119, [ 0.16604317 -0.46173022  0.00051228], [-0.044595   -0.15913175 -0.11522756]
40120, [ 1.67312473e-01 -4.60973528e-01  3.94526304e-04], [-0.04430262 -0.15939178 -0.11477042]
40121, [ 0.15226969 -0.41242452  0.03607983], [-1.75649064 -0.55312816 -0.22209921]
40122, [ 0.1561691  -0.42155876  0.02941531], [ 0.01887561 -0.09474107 -0.11658847]
40123, [ 0.16124155 -0.43010548  0.02147326], [-0.01686398 -0.11269331 -0.13154737]
40124, [ 0.16543386 -0.44167149  0.01186476], [-1.73044476 -0.59847697 -0.16010649]
40125, [ 0.18126659 -0.49031995 -0.02515675], [-0.06877341 -0.06205066 -0.26165229]
40126, [ 0.16055468 -0.41778544  0.02795747], [ 0.02050993 -0.09543798 -0.11477629]
40127, [ 0.16509932 -0.42803474  0.01898528], [-1.77214955 -0.60151269 -0.14517995]
40129, [ 0.18478927 -0.48610417 -0.02533725], [-1.7202096  -0.59796122 -0.1012923 ]
40130, [ 0.1895012  -0.49671402 -0.03440529], [-1.66691528 -0.76056377 -0.14455721]
40131, [ 0.18397478 -0.477284   -0.01937252], [-0.03228163 -0.03803697 -0.21515673]
40132, [ 0.1893752  -0.4945899  -0.03443555], [-1.71240277 -0.62913906 -0.15923588]
40133, [ 0.17675824 -0.45101334 -0.00166593], [-1.72506494 -0.63809722 -0.12193508]
40135, [ 0.18202712 -0.46151275 -0.01182251], [-1.73509508 -0.69520726 -0.16829361]
40138, [ 0.18711514 -0.468912   -0.01980388], [-0.03471257 -0.02800919 -0.18641875]
40139, [ 0.17581765 -0.42912225  0.00966545], [-0.02402961 -0.01024024 -0.19396536]
40140, [ 0.18997099 -0.47193114 -0.022952  ], [-0.06448642  0.00489166 -0.1593306 ]
40141, [ 0.17706311 -0.42835027  0.00956799], [-0.02374653 -0.01049526 -0.19347355]
40142, [ 0.19429515 -0.48109985 -0.0309896 ], [-0.02978627  0.00598577 -0.21625461]
40143, [ 0.19109142 -0.46968973 -0.02255294], [-0.01289964 -0.00465872 -0.19139947]
40144, [ 0.17188267 -0.40673098  0.02359521], [-1.77236938 -0.69537121 -0.06410196]
40145, [ 0.19980365 -0.49180151 -0.04119831], [-1.66912636 -0.7871197  -0.07679659]
40146, [ 0.17377336 -0.40831384  0.02132525], [-1.79139387 -0.71788887 -0.05319956]
40147, [ 0.17311136 -0.40596553  0.02350143], [-1.77194068 -0.69616027 -0.06409602]
40148, [ 0.19308471 -0.46279318 -0.02175324], [-1.71930735 -0.71491211 -0.04498172]
40149, [ 0.1788356  -0.41688504  0.01243248], [-1.74768682 -0.72365471 -0.06637347]
40150, [ 0.19041299 -0.45098707 -0.01352906], [-0.00795558  0.05013111 -0.11610572]
40151, [ 0.17250658 -0.39253221  0.03003625], [ 0.03908853  0.03534563 -0.10315564]
