frame index, translation vector, rotation vector
37771, [ 0.13908481 -0.10423368 -0.06518071], [-1.53693331 -0.63666562 -0.04577234]
37772, [ 0.14050351 -0.1095483  -0.06885199], [-1.51607095 -0.6505283  -0.02210213]
37773, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37774, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37775, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37776, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37777, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37778, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37779, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37780, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37781, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37782, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37783, [ 0.13960606 -0.10497208 -0.0642398 ], [-1.53753431 -0.6370358  -0.04578149]
37784, [ 0.14347191 -0.11587905 -0.07327189], [-1.51452143 -0.66237079 -0.04785075]
37785, [ 0.14012731 -0.1057105  -0.06329893], [-1.53813559 -0.63740632 -0.04579055]
37786, [ 0.14176946 -0.10899139 -0.06335036], [ 0.04271737  0.04749567 -0.07914162]
37787, [ 0.14194268 -0.11036202 -0.06209313], [-1.55920568 -0.66146601 -0.03643091]
37788, [ 0.14385292 -0.11470874 -0.06403487], [ 0.01955383  0.06642357 -0.07664529]
37789, [ 0.14690425 -0.1212571  -0.06862826], [ 0.02379751  0.05799237 -0.10027384]
37790, [ 0.14284685 -0.11005682 -0.05480981], [ 0.08152039  0.0477302  -0.08381883]
37791, [ 0.14336742 -0.11079424 -0.05387001], [ 0.08094207  0.04737078 -0.08373076]
37792, [ 0.14388798 -0.11153167 -0.05293024], [ 0.08036403  0.04701164 -0.08364272]
37793, [ 0.13051085 -0.07487713 -0.01671758], [ 0.10437046  0.05272483 -0.07089163]
37794, [ 0.13051085 -0.07487713 -0.01671758], [ 0.10437046  0.05272483 -0.07089163]
37795, [ 0.13051085 -0.07487713 -0.01671758], [ 0.10437046  0.05272483 -0.07089163]
37796, [ 0.13101656 -0.07559345 -0.0158044 ], [ 0.10378924  0.05237117 -0.0708017 ]
37797, [ 0.15011334 -0.12639202 -0.06485735], [ 0.04135632  0.07785614 -0.10276538]
37798, [ 0.14755676 -0.11953203 -0.05608317], [-1.60387618 -0.70731291 -0.01857411]
37799, [ 0.14503991 -0.11063892 -0.04475958], [ 0.09088779  0.07526452 -0.06275282]
37800, [ 0.14673355 -0.1147422  -0.04754354], [ 0.06949699  0.09422836 -0.06007588]
37801, [ 0.14925068 -0.12171513 -0.05210591], [ 0.0747319  0.0854194 -0.0834953]
37802, [ 0.14882063 -0.11815222 -0.04802342], [-1.62539807 -0.69692612 -0.04200008]
37803, [ 0.13391122 -0.07741877 -0.00528001], [ 0.13061519  0.09773625 -0.05130381]
37804, [ 0.14829952 -0.11595272 -0.041264  ], [ 0.10661784  0.09425696 -0.06485104]
37805, [ 0.14881947 -0.11668993 -0.04032759], [ 0.10603538  0.0939061  -0.064774  ]
37806, [ 0.14543762 -0.10828545 -0.0318048 ], [-1.68631845 -0.7031153   0.00619971]
37807, [ 0.14907152 -0.11828355 -0.03928502], [-1.64873755 -0.70726974 -0.00648343]
37808, [ 0.15714337 -0.13943268 -0.05774065], [-1.59103815 -0.76875067  0.01109389]
37809, [ 0.15348488 -0.12828983 -0.04643904], [ 0.09002078  0.10354974 -0.08542716]
37810, [ 0.15348488 -0.12828983 -0.04643904], [ 0.09002078  0.10354974 -0.08542716]
37811, [ 0.14698718 -0.11048265 -0.02901469], [-1.68814488 -0.70421171  0.00616775]
37812, [ 0.15767241 -0.14018392 -0.0567918 ], [-1.59164401 -0.76912002  0.01111973]
37813, [ 0.1540087  -0.1290328  -0.04549655], [ 0.08944309  0.1031924  -0.08535543]
37814, [ 0.15506222 -0.13109078 -0.04567221], [-1.65034033e+00 -7.52092048e-01 -1.19094761e-03]
37911, [ 0.15896085 -0.11503797 -0.01952444], [-1.60870948 -0.82309123  0.04460275]
37912, [ 0.15896085 -0.11503797 -0.01952444], [-1.60870948 -0.82309123  0.04460275]
37925, [ 0.16831242 -0.13436932 -0.04187935], [-1.50694500e+00 -9.22252247e-01  9.38386629e-04]
37926, [ 0.16831242 -0.13436932 -0.04187935], [-1.50694500e+00 -9.22252247e-01  9.38386629e-04]
37927, [ 0.16831242 -0.13436932 -0.04187935], [-1.50694500e+00 -9.22252247e-01  9.38386629e-04]
37928, [ 0.16831242 -0.13436932 -0.04187935], [-1.50694500e+00 -9.22252247e-01  9.38386629e-04]
37929, [ 0.16831242 -0.13436932 -0.04187935], [-1.50694500e+00 -9.22252247e-01  9.38386629e-04]
37930, [ 0.16831242 -0.13436932 -0.04187935], [-1.50694500e+00 -9.22252247e-01  9.38386629e-04]
37931, [ 0.16831242 -0.13436932 -0.04187935], [-1.50694500e+00 -9.22252247e-01  9.38386629e-04]
37941, [ 0.17945742 -0.1631516  -0.07018476], [-1.3886195  -0.95016531  0.01171422]
37942, [ 0.17945742 -0.1631516  -0.07018476], [-1.3886195  -0.95016531  0.01171422]
37949, [ 0.16135452 -0.1163061  -0.02547482], [ 0.06939659  0.13375399 -0.12949122]
37950, [ 0.16135452 -0.1163061  -0.02547482], [ 0.06939659  0.13375399 -0.12949122]
37951, [ 0.16186115 -0.11788445 -0.02766676], [-1.58314387 -0.81840562  0.01039722]
37952, [ 0.16186115 -0.11788445 -0.02766676], [-1.58314387 -0.81840562  0.01039722]
37955, [ 0.17934776 -0.15782978 -0.06809655], [ 0.01025763  0.17061045 -0.16739898]
37956, [ 0.17934776 -0.15782978 -0.06809655], [ 0.01025763  0.17061045 -0.16739898]
37964, [ 0.16836365 -0.13241712 -0.0423936 ], [ 0.08696891  0.13761765 -0.08000169]
37974, [ 0.17386283 -0.14728009 -0.05756539], [ 0.01943183  0.1642614  -0.1197636 ]
37976, [ 0.17386283 -0.14728009 -0.05756539], [ 0.01943183  0.1642614  -0.1197636 ]
37977, [ 0.17386283 -0.14728009 -0.05756539], [ 0.01943183  0.1642614  -0.1197636 ]
37978, [ 0.17356846 -0.14675442 -0.05773434], [-1.57241528 -0.8030552   0.00839989]
37979, [ 0.17356846 -0.14675442 -0.05773434], [-1.57241528 -0.8030552   0.00839989]
37980, [ 0.17356846 -0.14675442 -0.05773434], [-1.57241528 -0.8030552   0.00839989]
37981, [ 0.17356846 -0.14675442 -0.05773434], [-1.57241528 -0.8030552   0.00839989]
37982, [ 0.17356846 -0.14675442 -0.05773434], [-1.57241528 -0.8030552   0.00839989]
37983, [ 0.17356846 -0.14675442 -0.05773434], [-1.57241528 -0.8030552   0.00839989]
37984, [ 0.16021814 -0.10956581 -0.02222254], [-1.60214989 -0.7933984   0.01287044]
37985, [ 0.17183626 -0.13934638 -0.05116088], [-1.5921524  -0.77816091  0.01094367]
37986, [ 0.17183626 -0.13934638 -0.05116088], [-1.5921524  -0.77816091  0.01094367]
37987, [ 0.17183626 -0.13934638 -0.05116088], [-1.5921524  -0.77816091  0.01094367]
37988, [ 0.17183626 -0.13934638 -0.05116088], [-1.5921524  -0.77816091  0.01094367]
37989, [ 0.17430868 -0.146827   -0.05818944], [-1.57131097 -0.80419501  0.00853716]
37990, [ 0.17430868 -0.146827   -0.05818944], [-1.57131097 -0.80419501  0.00853716]
37991, [ 0.17430868 -0.146827   -0.05818944], [-1.57131097 -0.80419501  0.00853716]
37992, [ 0.17430868 -0.146827   -0.05818944], [-1.57131097 -0.80419501  0.00853716]
37993, [ 0.17430868 -0.146827   -0.05818944], [-1.57131097 -0.80419501  0.00853716]
37994, [ 0.17430868 -0.146827   -0.05818944], [-1.57131097 -0.80419501  0.00853716]
37995, [ 0.16248339 -0.11648185 -0.02870954], [-1.5821181  -0.81873943  0.01030991]
37996, [ 0.16248339 -0.11648185 -0.02870954], [-1.5821181  -0.81873943  0.01030991]
37997, [ 0.16248339 -0.11648185 -0.02870954], [-1.5821181  -0.81873943  0.01030991]
37998, [ 0.16248339 -0.11648185 -0.02870954], [-1.5821181  -0.81873943  0.01030991]
37999, [ 0.16248339 -0.11648185 -0.02870954], [-1.5821181  -0.81873943  0.01030991]
38000, [ 0.16248339 -0.11648185 -0.02870954], [-1.5821181  -0.81873943  0.01030991]
38007, [ 0.15573871 -0.09904272 -0.01283043], [ 0.09818837  0.11138174 -0.08680869]
38010, [ 0.16729401 -0.13077436 -0.04397806], [-1.61269415 -0.75170384  0.01356938]
38016, [ 0.15911728 -0.10706519 -0.02076935], [ 0.08416937  0.12263303 -0.10792532]
38022, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38023, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38024, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38025, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38026, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38027, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38028, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38029, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38030, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38031, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38032, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38033, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38034, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38035, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38036, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38037, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38038, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38039, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38040, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38041, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38042, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38043, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38044, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38045, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38046, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38047, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38048, [ 0.15970111 -0.10883139 -0.02314914], [-1.60154621 -0.79302313  0.01283914]
38049, [ 0.15918407 -0.10809696 -0.02407576], [-1.60094276 -0.79264808  0.01280788]
38050, [ 0.15918407 -0.10809696 -0.02407576], [-1.60094276 -0.79264808  0.01280788]
38051, [ 0.15918407 -0.10809696 -0.02407576], [-1.60094276 -0.79264808  0.01280788]
38052, [ 0.15918407 -0.10809696 -0.02407576], [-1.60094276 -0.79264808  0.01280788]
38053, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38054, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38055, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38056, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38057, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38058, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38059, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38060, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38061, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38062, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38063, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38064, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38065, [ 0.15656667 -0.10025269 -0.01667096], [-1.62087448 -0.76790818  0.01555809]
38066, [ 0.15918407 -0.10809696 -0.02407576], [-1.60094276 -0.79264808  0.01280788]
38067, [ 0.15918407 -0.10809696 -0.02407576], [-1.60094276 -0.79264808  0.01280788]
38068, [ 0.15918407 -0.10809696 -0.02407576], [-1.60094276 -0.79264808  0.01280788]
38069, [ 0.15618414 -0.10106347 -0.01708276], [-1.62022378 -0.76825526  0.01570492]
38070, [ 0.15918407 -0.10809696 -0.02407576], [-1.60094276 -0.79264808  0.01280788]
38071, [ 0.15618414 -0.10106347 -0.01708276], [-1.62022378 -0.76825526  0.01570492]
38072, [ 0.15618414 -0.10106347 -0.01708276], [-1.62022378 -0.76825526  0.01570492]
38073, [ 0.15849739 -0.10803927 -0.02338201], [ 0.06622094  0.14270166 -0.10522988]
38074, [ 0.15636889 -0.09998156 -0.01695705], [ 0.07924738  0.13157576 -0.08469564]
38075, [ 0.15883321 -0.10741188 -0.02396819], [ 0.06596747  0.14320316 -0.10565902]
38076, [ 0.17164636 -0.14290035 -0.05711143], [ 0.03915425  0.10192572 -0.12175331]
38077, [ 0.16825911 -0.13486517 -0.04914397], [ 0.05457768  0.08945559 -0.09964297]
38078, [ 0.1691078  -0.13726867 -0.05188918], [ 0.0340229   0.11021049 -0.09760025]
38079, [ 0.1577502  -0.10805494 -0.02342868], [ 0.04528495  0.12394312 -0.1042478 ]
38080, [ 0.1577502  -0.10805494 -0.02342868], [ 0.04528495  0.12394312 -0.1042478 ]
38081, [ 0.1577502  -0.10805494 -0.02342868], [ 0.04528495  0.12394312 -0.1042478 ]
38082, [ 0.1577502  -0.10805494 -0.02342868], [ 0.04528495  0.12394312 -0.1042478 ]
38083, [ 0.1577502  -0.10805494 -0.02342868], [ 0.04528495  0.12394312 -0.1042478 ]
38084, [ 0.15823834 -0.10918088 -0.02411043], [ 0.02562874  0.14460049 -0.1023546 ]
38085, [ 0.15710663 -0.10825377 -0.02351484], [-1.58232812 -0.77167913  0.0047921 ]
38086, [ 0.15387105 -0.10169468 -0.01471513], [ 0.05896309  0.11178378 -0.08333781]
38087, [ 0.15660981 -0.11141744 -0.02272454], [ 0.00324931  0.12506383 -0.10148294]
38088, [ 0.15802169 -0.1191676  -0.0276185 ], [-0.01168536  0.13848189 -0.12367582]
38089, [ 0.14867234 -0.09864558 -0.00680661], [-1.6080785  -0.73280418  0.03317972]
38090, [ 0.15332719 -0.11565708 -0.01932296], [-0.020804    0.10520756 -0.10139907]
38091, [ 0.15180412 -0.11689207 -0.01884846], [-1.52876415 -0.74232995  0.01241107]
38092, [ 0.15095583 -0.11911873 -0.01714649], [-0.02278231  0.10555008 -0.1028437 ]
38093, [ 0.14585571 -0.11129865 -0.00717765], [ 0.01227203  0.07230911 -0.08365736]
38094, [ 0.14585571 -0.11129865 -0.00717765], [ 0.01227203  0.07230911 -0.08365736]
38095, [ 0.14524122 -0.11268517 -0.0061487 ], [ 0.01141919  0.07230115 -0.08410673]
38096, [ 0.14727874 -0.12227799 -0.01272433], [-0.00478851  0.08452571 -0.10591785]
38097, [ 0.14869834 -0.13160722 -0.0174257 ], [-0.04407245  0.07711041 -0.12641636]
38098, [ 0.14540477 -0.1252728  -0.01075415], [-1.55453951 -0.725242   -0.01121417]
38099, [ 0.14764158 -0.13371707 -0.01668297], [-0.04595507  0.07791542 -0.12777288]
38100, [ 0.1648872  -0.18198708 -0.06120884], [-0.1735717   0.13548428 -0.21602958]
38101, [ 0.14702145 -0.13512542 -0.01564649], [-0.04680381  0.07789428 -0.12821887]
38102, [ 0.14104503 -0.12028991 -0.00090713], [ 0.00687926  0.07259671 -0.08686625]
38103, [ 0.15237177 -0.15251308 -0.03063956], [-0.02766812  0.07848893 -0.07873302]
38104, [ 0.1384778  -0.11392925  0.00565981], [ 0.00181222  0.08052773 -0.06398008]
38105, [ 0.1437351  -0.13025214 -0.00892668], [-0.05054286  0.08460394 -0.10414761]
38106, [ 0.16336532 -0.18201079 -0.05858998], [-0.15892847  0.11580932 -0.19149802]
38107, [ 0.16336532 -0.18201079 -0.05858998], [-0.15892847  0.11580932 -0.19149802]
38108, [ 0.14379859 -0.1305126  -0.00944613], [-1.51712743 -0.7170503   0.00417164]
38109, [ 0.14379859 -0.1305126  -0.00944613], [-1.51712743 -0.7170503   0.00417164]
38110, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38111, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38112, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38113, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38114, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38115, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38116, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38117, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38118, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38119, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38120, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38121, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38122, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38123, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38124, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38125, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38126, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38127, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38128, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38129, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38130, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38131, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38132, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38133, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38134, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38135, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38136, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38137, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38138, [ 0.1426183  -0.12889131 -0.00687572], [-0.03017593  0.0636824  -0.10591329]
38139, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38140, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38141, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38142, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38143, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38144, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38145, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38146, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38147, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38148, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38149, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38150, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38151, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38152, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38153, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38154, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38155, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38156, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38157, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38158, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38159, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38160, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38161, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38162, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38163, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38164, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38165, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38166, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38167, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38168, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38169, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38170, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38171, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38172, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38173, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38174, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38175, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38176, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38177, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38178, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38179, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
38180, [ 0.13675414 -0.11239817  0.0090201 ], [ 0.02217549  0.06081151 -0.0660308 ]
