frame index, translation vector, rotation vector
48646, [-0.213187   -0.49277568 -0.02010619], [ 0.06167536 -0.00831527  0.99632786]
48647, [-0.23963977 -0.47016067  0.01577463], [-1.65182865 -0.71397654  0.74936411]
48648, [-0.17722541 -0.52454665 -0.04840467], [-0.01774861 -0.05634252  1.01374958]
48649, [-0.21622323 -0.48910187 -0.00071549], [0.02786912 0.00795343 0.9855381 ]
48650, [-0.24828462 -0.46211346  0.03796598], [-1.6232807  -0.71620264  0.75547001]
48651, [-0.24706443 -0.46384724  0.03679908], [-1.65685594 -0.70401447  0.76527822]
48652, [-0.21583627 -0.49171069 -0.0018624 ], [0.02644342 0.00786373 0.98477552]
48653, [-0.2253157  -0.48451837  0.00589254], [ 0.05099497 -0.02139298  0.98259485]
48654, [-0.24610475 -0.46792655  0.01786677], [0.15226435 0.02518873 0.97331444]
48655, [-0.21683163 -0.4959246  -0.02944727], [0.22719958 0.09104493 0.9853433 ]
48660, [-0.23512468 -0.48073049 -0.05782546], [-1.8162518  -0.63717235  0.69810404]
48661, [-0.24093681 -0.47394766 -0.05676277], [0.13857089 0.03243328 0.98212279]
48662, [-0.23792493 -0.47675377 -0.06080507], [0.11272697 0.03626536 0.98752372]
48663, [-0.23792493 -0.47675377 -0.06080507], [0.11272697 0.03626536 0.98752372]
48664, [-0.23792493 -0.47675377 -0.06080507], [0.11272697 0.03626536 0.98752372]
48665, [-0.23866979 -0.47541301 -0.06010785], [0.13568754 0.04770986 1.01244285]
48666, [-0.23959957 -0.47440117 -0.05478542], [0.13765042 0.03133693 0.98235711]
48667, [-0.20867584 -0.50079779 -0.08472722], [0.14625908 0.02260342 1.0118784 ]
48668, [-0.20244748 -0.50592309 -0.08639873], [0.14877524 0.04790215 1.01056641]
48669, [-0.21585337 -0.49437281 -0.06782619], [0.16930046 0.05866465 0.98922006]
48670, [-0.19982061 -0.50645242 -0.08080322], [0.16819031 0.05717428 1.03657687]
48671, [-0.23022426 -0.47881582 -0.04344998], [0.182343   0.05806462 1.00124442]
48672, [-0.20586864 -0.49943618 -0.06102118], [0.13898326 0.05708462 0.99583164]
48673, [-0.21855219 -0.4867115  -0.03478012], [0.12909765 0.04355364 0.98247943]
48674, [-0.20179955 -0.50085188 -0.04832506], [0.07317857 0.00570776 1.01066516]
48675, [-0.22364646 -0.47968601 -0.01584116], [-1.74851638 -0.65245409  0.69994777]
48676, [-0.22174386 -0.48066865 -0.01104515], [0.0656611  0.03582693 0.97973383]
48677, [-0.21371288 -0.48795542 -0.01408092], [0.03188926 0.05303828 1.013408  ]
48678, [-0.20366263 -0.49597853 -0.02289419], [-1.70764631 -0.59948605  0.72295906]
48679, [-0.215062   -0.48547743 -0.00653062], [0.00367888 0.01344419 0.99086478]
48680, [-0.21153938 -0.48815171 -0.00830591], [-0.0249929   0.01725989  0.99443898]
48681, [-0.21030996 -0.48964476 -0.0084791 ], [-1.68291908 -0.62549124  0.74417847]
48682, [-0.21113471 -0.48945132 -0.00985941], [-0.0259315   0.01706288  0.9943526 ]
48683, [-0.23788011 -0.46572559  0.01612182], [-1.76675272 -0.71461702  0.74194569]
48684, [-0.21544608 -0.48656579 -0.01972743], [-1.80022927 -0.68763281  0.73746349]
48689, [-0.21619941 -0.4967443  -0.07673849], [0.19747623 0.09870653 1.01258284]
48691, [-0.23410878 -0.48729605 -0.08376706], [8.83587909e-02 6.15010627e-04 1.00822500e+00]
48692, [-0.21551046 -0.50476982 -0.10765685], [-1.71352984 -0.56084231  0.73893681]
48693, [-0.23478428 -0.48706917 -0.08477516], [0.08881604 0.00117128 1.0081066 ]
48694, [-0.23207365 -0.48865716 -0.08734124], [0.0620047  0.00447882 1.01340297]
48695, [-0.20325518 -0.51551287 -0.12211905], [ 0.0702304  -0.00560169  1.04421773]
48696, [-0.22869269 -0.49182206 -0.08510235], [0.11367346 0.03835691 1.03140199]
48697, [ 0.00082005 -0.69801147 -0.35192646], [-1.6134291  -0.59989054  0.81595494]
48698, [-0.21793856 -0.49865818 -0.08429968], [0.1224673  0.07303251 0.99826626]
48699, [-0.23829198 -0.47929129 -0.05718611], [0.18488629 0.08078185 1.02903646]
48700, [-0.219161   -0.49640103 -0.07763402], [-1.83025833 -0.63317794  0.71175463]
48701, [-0.22260453 -0.49184245 -0.06985402], [0.16477009 0.05171459 1.0201121 ]
48702, [-0.20837847 -0.50343542 -0.07401568], [0.112792   0.08212755 1.02978296]
48703, [-0.23904104 -0.47517417 -0.02844129], [0.12257767 0.0544596  0.99694228]
48704, [-0.21923723 -0.49225668 -0.04627896], [0.0706312  0.04417606 1.02247128]
48705, [-0.19948022 -0.50792136 -0.06093224], [0.01871005 0.01602806 1.01840756]
48706, [-0.23866686 -0.47145492 -0.00817562], [0.03232797 0.0506397  0.99790903]
48707, [-0.23394893 -0.475074   -0.00764243], [-1.70397227 -0.63918944  0.76297501]
48708, [-0.21870506 -0.4885572  -0.01896254], [0.0016604  0.03332785 1.01817211]
48709, [-0.22064203 -0.48581107 -0.0120093 ], [-0.00352234  0.00368331  1.02102683]
48710, [-0.21240204 -0.49311846 -0.01792131], [-1.65546892 -0.62211365  0.76864871]
48711, [-0.20648546 -0.49783991 -0.02328682], [-0.02703102 -0.0280837   1.01258381]
48712, [-0.19603023 -0.50831955 -0.03895481], [-1.67946514 -0.53890249  0.72858456]
48713, [-0.25024931 -0.46132019  0.01837709], [0.07793117 0.05341136 0.97444643]
48714, [-0.24129646 -0.47024557 -0.00103286], [-1.79646891 -0.66611166  0.69242453]
48720, [-0.24637732 -0.47901851 -0.06763376], [-1.81353071 -0.59856513  0.72495757]
48721, [-0.22486558 -0.4999888  -0.1035841 ], [-1.73860015 -0.52466285  0.73883592]
48722, [-0.23553465 -0.48987051 -0.09043351], [-1.73239757 -0.55230022  0.740447  ]
48723, [-0.04573843 -0.66304805 -0.32246139], [-0.90796562 -0.25233978  0.90296779]
48724, [-0.24990963 -0.4764778  -0.07293499], [0.11066156 0.0329675  1.01597189]
48725, [-0.2492363  -0.47670716 -0.07194583], [0.11019194 0.03241445 1.01608651]
48726, [-0.21866224 -0.50417091 -0.10390221], [0.09465848 0.01089765 1.02128459]
48727, [-0.23699164 -0.48727994 -0.07427223], [-1.77025265 -0.62992257  0.74445739]
48728, [-0.22534521 -0.49661003 -0.0837942 ], [0.14138996 0.06015684 1.02384113]
48729, [-0.22396877 -0.49708321 -0.08179264], [0.1404308  0.0590703  1.02406615]
48730, [-0.21597095 -0.50277934 -0.08744474], [0.14886932 0.11096874 1.0218035 ]
48731, [-0.2171081  -0.50165579 -0.08223131], [0.14242825 0.08321637 1.02321031]
48732, [-0.19910803 -0.51631547 -0.09065976], [0.08401437 0.04345598 1.05156127]
48733, [-0.21128074 -0.50365409 -0.06692376], [0.07487681 0.03018032 1.03747939]
48734, [-0.23896996 -0.47853744 -0.03083103], [0.09929673 0.04390544 0.97130434]
48735, [-0.23839433 -0.47653403 -0.02295007], [0.05965308 0.00680911 1.010389  ]
48736, [-0.22134717 -0.49125599 -0.03467956], [ 0.03272252 -0.01046044  1.03146599]
48737, [-0.22685781 -0.48507944 -0.02104539], [7.99387828e-05 8.95954331e-03 1.01959754e+00]
48738, [-0.22750305 -0.48432816 -0.01621247], [ 0.00291188 -0.00710402  0.99077267]
48739, [-0.22322009 -0.48772479 -0.01568952], [-0.02620142 -0.00446961  0.99465745]
48740, [-0.20957593 -0.49962437 -0.02777732], [-0.02615183 -0.02542133  1.01123778]
48741, [-0.225956   -0.48565822 -0.00817742], [-1.69712399 -0.56011263  0.72998064]
48742, [-0.23786621 -0.47605856  0.00173805], [-1.72183179 -0.61455749  0.72588587]
48743, [-0.21065131 -0.50072643 -0.03622391], [0.0404577  0.02687638 0.9970032 ]
48744, [-0.19449396 -0.51622801 -0.06778037], [-1.75947533 -0.62773696  0.78704887]
48749, [-0.22348296 -0.49094733 -0.06669163], [0.17452848 0.14264822 1.00115423]
48750, [-0.21711847 -0.4970651  -0.0881603 ], [-1.78495779 -0.63006246  0.75677107]
48751, [-0.21475125 -0.50123331 -0.1021188 ], [0.09111467 0.02405082 1.053924  ]
48752, [-0.01272071 -0.68351474 -0.34194351], [-0.83730712 -0.27009461  0.9838776 ]
48753, [-0.22948613 -0.48781199 -0.08217329], [0.08375715 0.01334227 1.03950058]
48754, [-0.21906576 -0.49762107 -0.09513834], [-1.74260602 -0.52881773  0.73524033]
48755, [-0.22880603 -0.48804279 -0.08116881], [0.08328746 0.01279041 1.03961563]
48756, [-0.19520238 -0.51743298 -0.1171895 ], [-1.76508243 -0.54932646  0.76324155]
48757, [ 0.01451719 -0.705593   -0.36254517], [-1.71535746 -0.4081375   0.70334527]
48758, [-0.21878936 -0.49381431 -0.07768415], [0.16642002 0.09414516 1.05050576]
48759, [-0.22186859 -0.49211285 -0.07227695], [0.16154841 0.06765536 1.05134733]
48760, [-0.21585814 -0.49744366 -0.07558128], [0.16346771 0.09229076 1.05037584]
48761, [-0.21822163 -0.49357539 -0.07135619], [0.13843737 0.05411896 1.02650433]
48762, [-0.22683045 -0.4859541  -0.05001286], [0.15305434 0.0781262  1.0361564 ]
48763, [-0.20477462 -0.50488048 -0.06291677], [0.09903214 0.06566017 1.06260124]
48764, [-0.21918102 -0.4893685  -0.03920569], [0.09591154 0.03809831 1.01868163]
48765, [-0.20747365 -0.49835672 -0.04722315], [ 0.06755276 -0.0044558   1.04204653]
48766, [-0.20958637 -0.49496705 -0.0360824 ], [0.0063497  0.01732262 1.03500809]
48767, [-0.21387059 -0.48947415 -0.0233359 ], [ 0.02929502 -0.01669333  1.03378178]
48768, [-0.21890526 -0.48360978 -0.00954536], [-0.00359519  0.00214304  1.02216384]
48769, [-0.23407833 -0.46937907  0.01246519], [0.01360135 0.00241084 1.03351475]
48770, [-0.22737805 -0.47500396  0.00983447], [-0.0073707   0.01749344  1.00627939]
48771, [-0.24250881 -0.46081339  0.02847181], [0.0096802  0.01766597 1.01787942]
48772, [-0.24588669 -0.45825313  0.03014526], [0.03681825 0.014604   1.01388039]
48773, [-0.22789536 -0.47452883  0.00696364], [-1.73378851 -0.6439568   0.73592921]
48777, [-0.19126101 -0.51266925 -0.08758383], [-1.93596122 -0.7052994   0.69573042]
48778, [-0.21319713 -0.49388438 -0.06435872], [-1.94195323 -0.67525651  0.68480224]
48779, [-0.21823115 -0.49163651 -0.06903473], [0.24224116 0.10507589 1.03317652]
48780, [-0.21423122 -0.49509634 -0.08511575], [0.14197145 0.01324809 1.04475787]
48781, [-0.20730256 -0.49976381 -0.08942157], [0.08760021 0.01795658 1.05632218]
48782, [-0.20809486 -0.50060494 -0.09241776], [0.08762764 0.01869451 1.05589366]
48783, [-0.20788108 -0.49922974 -0.09214409], [0.08802931 0.01847985 1.05636696]
48784, [-0.20809486 -0.50060494 -0.09241776], [0.08762764 0.01869451 1.05589366]
48785, [-0.20296606 -0.50492243 -0.09885506], [ 0.08958688 -0.02752463  1.07450752]
48786, [-0.21462782 -0.49378758 -0.08007918], [ 0.11127557 -0.0128602   1.0524925 ]
48787, [-0.1817783  -0.52189118 -0.11248896], [ 0.09234213 -0.02136004  1.09064828]
48788, [-0.19969019 -0.50585142 -0.08820211], [-1.81829626 -0.60972821  0.72995732]
48789, [-0.22985329 -0.47779358 -0.04755644], [0.18052033 0.07452012 1.0323298 ]
48790, [-0.22504939 -0.48143714 -0.05007335], [0.18376528 0.09880139 1.03138882]
48791, [-0.21311488 -0.49193621 -0.06145487], [0.15650065 0.06090574 1.05385264]
48792, [-0.20078066 -0.50176655 -0.06324765], [0.1091145  0.07603639 1.03229518]
48793, [-0.21291697 -0.49069866 -0.03966771], [0.09927901 0.06249557 1.01784691]
48794, [-0.223809   -0.4802461  -0.02207749], [0.06490322 0.05473414 1.00892269]
48795, [-0.2262876  -0.47628061 -0.0142415 ], [0.06052921 0.02677005 1.01148812]
48796, [-0.20509836 -0.49367758 -0.02963846], [0.00443329 0.0135365  1.03657259]
48797, [-0.20258499 -0.4952019  -0.02599036], [-1.71722969 -0.58804018  0.7570329 ]
48798, [-0.18486046 -0.51070589 -0.0393066 ], [-0.02752964 -0.00660827  1.05794668]
48799, [-0.18280227 -0.51141156 -0.03629795], [-0.02887844 -0.00828055  1.05826699]
48801, [-0.1891497  -0.50601574 -0.02552167], [-1.67331833 -0.62340894  0.77776306]
48802, [-0.19230818 -0.50289419 -0.023679  ], [-0.02153642  0.02483642  1.00869544]
48803, [-0.19901035 -0.4970863  -0.02387464], [-1.75025762 -0.61516865  0.74862541]
48804, [-0.17600775 -0.51778192 -0.0610451 ], [0.10285714 0.0504224  1.05038142]
48805, [-0.18197679 -0.51482806 -0.06915821], [-1.88943467 -0.66254881  0.70418213]
48809, [-0.15387294 -0.53609716 -0.11189187], [0.1871376  0.08281615 1.03715319]
48810, [-0.19718693 -0.50026038 -0.08486962], [0.14536138 0.06064761 1.04504393]
48811, [-0.20172413 -0.50224997 -0.08750826], [0.11559083 0.03955675 1.05008258]
48812, [-0.17146002 -0.5263187  -0.11955243], [ 0.0702025  -0.00757006  1.06429572]
48813, [-0.17114024 -0.52380271 -0.11724669], [ 0.07109222 -0.00793856  1.06506578]
48814, [-0.19881218 -0.50397521 -0.09048738], [-1.76536243 -0.58263136  0.75887769]
48815, [-0.18952931 -0.50825621 -0.09422756], [ 0.08799794 -0.00539082  1.07542021]
48816, [-0.20158837 -0.49918987 -0.07938572], [0.14075304 0.03391784 1.04542352]
48817, [-0.17982901 -0.51941215 -0.09995994], [0.1181215  0.04594354 1.0660336 ]
48818, [-0.20529208 -0.49168897 -0.06357887], [0.18976002 0.10656664 1.04864056]
48819, [-0.1731649  -0.52182071 -0.09793331], [0.17703058 0.090116   1.05343062]
48820, [-0.18986609 -0.50786842 -0.07762396], [0.1695954  0.07894353 1.03780398]
48821, [-0.17177038 -0.51993818 -0.09188838], [-1.84054437 -0.61100305  0.73732492]
48822, [-0.19103365 -0.50596607 -0.06000615], [0.14097393 0.11988988 1.02595362]
48823, [-0.16851572 -0.52654844 -0.07804376], [-1.7888238  -0.55653563  0.74463567]
48824, [-0.17640934 -0.51711651 -0.06258533], [0.04931295 0.01477886 1.03154636]
48825, [-0.18050673 -0.515162   -0.05584382], [-1.74491804 -0.5712135   0.71497623]
48826, [-0.18010975 -0.51419237 -0.05003524], [-1.71659683 -0.54341249  0.71935612]
48827, [-0.20021833 -0.49429961 -0.02089379], [0.03724521 0.01804476 1.00151075]
48828, [-0.18782876 -0.50686443 -0.03027917], [ 0.00593277 -0.02618896  1.02468178]
48829, [-0.20257652 -0.49315744 -0.00927625], [-0.00107981 -0.03728099  1.01108199]
48830, [-0.20145778 -0.49493699 -0.00754213], [-0.00234494 -0.03819019  1.0108592 ]
48831, [-0.18688444 -0.50851643 -0.02531514], [-1.68747408 -0.54313266  0.72251838]
48832, [-0.21845073 -0.48188259  0.00659588], [ 0.04661037 -0.00983875  1.01427963]
48833, [-0.20933634 -0.49162456 -0.01285667], [ 8.20823578e-02 -9.12595456e-05  1.02255018e+00]
48834, [-0.17670248 -0.52294905 -0.06506116], [0.15556811 0.00253262 1.05553706]
48840, [-0.21974526 -0.48080103 -0.07019573], [-1.7872615  -0.62804853  0.68393664]
48841, [-0.24467909 -0.45764347 -0.04586771], [0.10914875 0.06509488 1.00615633]
48842, [-0.22111081 -0.48023907 -0.0854139 ], [0.06664663 0.0269885  1.01678027]
48843, [-0.22575704 -0.47620227 -0.08029811], [ 6.32964867e-02 -9.44600064e-04  1.01884795e+00]
48844, [-0.22405265 -0.47858305 -0.08306067], [0.07022927 0.01239545 0.98635531]
48845, [-0.23963049 -0.46490023 -0.06360185], [0.11822762 0.03743621 0.99080386]
48846, [-0.19722814 -0.50348929 -0.11298976], [ 1.06361538e-01 -4.26600917e-04  1.01070241e+00]
48847, [-0.221351   -0.48093839 -0.07908549], [0.12323366 0.04550283 1.00447047]
48848, [-0.21062418 -0.49110079 -0.08952675], [0.12832532 0.01229194 0.98921312]
48849, [-0.21962407 -0.48491015 -0.07901348], [0.1732872  0.07860853 1.02227891]
48850, [-0.20612944 -0.49707087 -0.09383424], [0.1540484  0.05076911 1.01231827]
48851, [-0.23348952 -0.47255643 -0.05751304], [0.17308253 0.07730258 0.97602078]
48852, [-0.21475281 -0.49002172 -0.0711153 ], [0.11609488 0.04056081 1.00338372]
48853, [-0.21466628 -0.49109957 -0.06567073], [0.08398446 0.0158468  1.01016972]
48854, [-0.24232024 -0.46787245 -0.03049128], [0.09654425 0.03395094 1.00515724]
48855, [-0.23517051 -0.47768318 -0.04025753], [-1.72533841 -0.57450448  0.68084666]
48856, [-0.22459941 -0.48999145 -0.05370023], [ 0.05095084 -0.05150002  0.98778885]
48857, [-0.22857511 -0.4902431  -0.05196932], [ 0.05157583 -0.12643699  1.00823888]
48858, [-0.23053218 -0.49383516 -0.05476831], [ 0.05113433 -0.1248535   1.00666829]
48859, [-0.22349036 -0.50559554 -0.06946891], [ 0.0312556  -0.15845266  0.9979874 ]
48860, [-0.25511112 -0.48230937 -0.03876481], [ 0.11804905 -0.19406761  0.94935157]
48861, [-0.23542535 -0.50652131 -0.07350696], [ 0.10996255 -0.21811799  0.95184711]
48862, [-0.25367786 -0.49539525 -0.06179602], [ 0.13736787 -0.23968263  0.9451209 ]
48863, [-0.24757131 -0.50546006 -0.07279449], [ 0.1853525  -0.19609052  0.95558729]
48864, [-0.22110669 -0.53117487 -0.11117242], [-1.81757974 -0.43807458  0.5228123 ]
48865, [-0.23272092 -0.51651478 -0.09930854], [ 0.28275139 -0.04915953  0.96540926]
48869, [-0.23823118 -0.48088872 -0.0630388 ], [-1.82310946 -0.74533071  0.7729553 ]
48871, [-0.25506367 -0.46283547 -0.07444414], [0.11994336 0.02021158 0.98887583]
48872, [-0.237497   -0.47791347 -0.09746361], [0.06898356 0.00888745 1.01515347]
48873, [-0.23739051 -0.47685326 -0.09548345], [0.06954617 0.00866151 1.01551853]
48874, [-0.23670921 -0.47708518 -0.0944789 ], [0.0690843  0.00809733 1.01563249]
48875, [-0.21902014 -0.49272551 -0.11303291], [0.07400074 0.01650509 1.02973625]
48876, [-0.22120142 -0.48971343 -0.10353458], [0.09618996 0.01516203 1.0144493 ]
48877, [-0.25841109 -0.45693121 -0.05147189], [0.16317737 0.06415086 0.99223755]
48878, [-0.21443588 -0.49632502 -0.09858749], [0.1491874  0.04402127 1.04302193]
48879, [-0.22303743 -0.48811186 -0.08424903], [0.15272836 0.07033556 0.99480282]
48880, [-0.22311508 -0.48833938 -0.08214008], [0.17402035 0.08128501 1.02021192]
48881, [-0.2219275  -0.48932627 -0.07971631], [0.1204019  0.04617583 1.00168108]
48882, [-0.24300869 -0.47011679 -0.04331824], [0.13423569 0.08599154 0.99586902]
48883, [-0.23908981 -0.47499074 -0.04099793], [0.09676224 0.07709843 1.03176425]
48884, [-0.24348759 -0.47132635 -0.0338783 ], [0.09576212 0.03518004 1.00370848]
48885, [-0.22544831 -0.48835473 -0.05034786], [0.04345991 0.02433747 1.02872487]
48886, [-0.25410183 -0.46420539 -0.0149693 ], [0.06063048 0.02763552 0.99429667]
48887, [-0.23294249 -0.48599006 -0.03892643], [ 0.03396992 -0.03306049  1.03254944]
48888, [-0.23838809 -0.48352522 -0.03419971], [ 0.00703398 -0.07331804  1.01018218]
48889, [-0.23974888 -0.48626882 -0.03474117], [ 0.00699597 -0.07235585  1.00933046]
48890, [-0.25722637 -0.47536117 -0.01864686], [-1.61366807 -0.56197507  0.73846402]
48891, [-0.24788224 -0.48692649 -0.03644418], [ 0.04861119 -0.17997416  1.01018574]
48892, [-0.24893425 -0.49018798 -0.04645465], [ 0.1095385  -0.17780606  1.03966061]
48893, [-0.20421799 -0.53583389 -0.11946245], [ 0.17237954 -0.1805787   1.05783142]
48894, [-0.22282518 -0.52059894 -0.10169781], [-1.85755738 -0.40203346  0.55645563]
48895, [-0.23114289 -0.51043394 -0.09203965], [-1.90285469 -0.54090284  0.60393428]
48901, [-0.25630343 -0.46248119 -0.06676669], [-1.77100886 -0.55470636  0.72134817]
48902, [-0.23299723 -0.48043798 -0.09589569], [-1.71561059 -0.54357385  0.79750355]
48903, [-0.20870214 -0.50319776 -0.12633708], [-1.69234151 -0.49345966  0.78130051]
48904, [-0.26451824 -0.45364968 -0.05831963], [-1.7424196  -0.57797094  0.7436387 ]
48905, [-0.24829543 -0.46857575 -0.07420268], [0.11041943 0.04731686 1.04890657]
48906, [-0.23760778 -0.47622182 -0.07935976], [0.13868258 0.02527762 1.0599985 ]
48907, [-0.21146449 -0.49889964 -0.10169898], [0.12235102 0.04714161 1.04851253]
48908, [-0.19816604 -0.51107751 -0.11369014], [-1.79774658 -0.5411791   0.77803083]
48909, [-0.20026047 -0.51048453 -0.11005426], [0.14610932 0.04107832 1.09050875]
48911, [-0.23692078 -0.4781257  -0.06425652], [0.16183882 0.08577429 1.03573654]
48912, [-0.22217666 -0.48894514 -0.06841822], [0.12775982 0.05869221 1.08940629]
48913, [-0.21997956 -0.49133886 -0.06277312], [0.09418684 0.03158963 1.09618033]
48914, [-0.02150161 -0.67265206 -0.29319725], [-0.92070927 -0.32751268  1.01070058]
48915, [-0.23496927 -0.48044216 -0.03902005], [ 0.05578689 -0.00491094  1.08706135]
48916, [-0.21860645 -0.49732018 -0.05664157], [-1.70212011 -0.48724962  0.76962929]
48917, [-0.23782563 -0.48166328 -0.03366549], [ 0.02891091 -0.04564936  1.06379699]
48918, [-0.25106563 -0.47312841 -0.0197509 ], [ 0.05176839 -0.02859319  1.04154767]
48919, [-0.2365037  -0.4899976  -0.04043668], [ 0.03099122 -0.09196093  1.08106772]
48920, [-0.23540432 -0.49579568 -0.04578485], [ 0.01172714 -0.15523116  1.07614451]
48921, [-0.23129196 -0.5035758  -0.05802693], [-1.68981387 -0.35577777  0.67956987]
48922, [-0.23816151 -0.50217424 -0.06040787], [ 0.08959697 -0.19891988  1.06246219]
48923, [-0.23852698 -0.50572387 -0.07491583], [-1.78601515 -0.31369665  0.56395701]
48924, [-0.23692613 -0.50973432 -0.08659252], [-1.85547099 -0.39194571  0.5799284 ]
48925, [-0.23423744 -0.51287904 -0.09071136], [ 0.26956782 -0.05341079  1.06363774]
48926, [-0.24124681 -0.50240583 -0.08888732], [0.33966479 0.02354942 1.05790179]
48928, [-0.22145099 -0.50651048 -0.09278006], [0.24227314 0.09029495 1.07552158]
48929, [-0.22228482 -0.49918874 -0.09337399], [0.11299061 0.12352161 1.0893364 ]
48930, [-0.03208525 -0.6725492  -0.34955302], [-1.51918506 -0.81247699  0.95602411]
