frame index, translation vector, rotation vector
52918, [-0.20302033  0.1925472  -0.06954693], [ 0.06989496 -0.01055522  1.75299108]
52919, [-0.20939017  0.19378282 -0.06266116], [ 0.07088402 -0.01857936  1.73359056]
52920, [-0.20302033  0.1925472  -0.06954693], [ 0.06989496 -0.01055522  1.75299108]
52921, [-0.20302033  0.1925472  -0.06954693], [ 0.06989496 -0.01055522  1.75299108]
52922, [-0.22950952  0.19827427 -0.03976378], [ 0.12436307 -0.0144979   1.73920289]
52923, [-0.20960323  0.19385576 -0.0628249 ], [ 0.10256937 -0.01635638  1.73361274]
52924, [-0.20274783  0.19250289 -0.07027733], [ 0.07256152 -0.04248974  1.75169118]
52925, [-0.20939017  0.19378282 -0.06266116], [ 0.07088402 -0.01857936  1.73359056]
52926, [-0.20274783  0.19250289 -0.07027733], [ 0.07256152 -0.04248974  1.75169118]
52927, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
52928, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
52929, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
52930, [-0.21667236  0.19523987 -0.05470815], [0.10128216 0.00614826 1.71588067]
52931, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
52932, [-0.2380945   0.20003165 -0.02987826], [0.12050073 0.06523322 1.72499007]
52933, [-0.22985157  0.19838221 -0.03976653], [0.12229114 0.01527267 1.74070748]
52934, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
52935, [-0.20960323  0.19385576 -0.0628249 ], [ 0.10256937 -0.01635638  1.73361274]
52936, [-0.21667236  0.19523987 -0.05470815], [0.10128216 0.00614826 1.71588067]
52937, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
52938, [-0.21052794  0.19354481 -0.06279353], [0.06957787 0.01218005 1.7352122 ]
52939, [-0.2380945   0.20003165 -0.02987826], [0.12050073 0.06523322 1.72499007]
52940, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
52941, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
52942, [-0.21052794  0.19354481 -0.06279353], [0.06957787 0.01218005 1.7352122 ]
52943, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
52944, [-0.21052794  0.19354481 -0.06279353], [0.06957787 0.01218005 1.7352122 ]
52945, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
52946, [-0.21052794  0.19354481 -0.06279353], [0.06957787 0.01218005 1.7352122 ]
52947, [-0.21052794  0.19354481 -0.06279353], [0.06957787 0.01218005 1.7352122 ]
52948, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
52949, [-0.20939017  0.19378282 -0.06266116], [ 0.07088402 -0.01857936  1.73359056]
52950, [-0.20939017  0.19378282 -0.06266116], [ 0.07088402 -0.01857936  1.73359056]
52951, [-0.22964204  0.19889185 -0.03975694], [-1.51902534 -0.73906982  1.34125147]
52952, [-0.20939017  0.19378282 -0.06266116], [ 0.07088402 -0.01857936  1.73359056]
52953, [-0.20939017  0.19378282 -0.06266116], [ 0.07088402 -0.01857936  1.73359056]
52954, [-0.20939017  0.19378282 -0.06266116], [ 0.07088402 -0.01857936  1.73359056]
52955, [-0.20939017  0.19378282 -0.06266116], [ 0.07088402 -0.01857936  1.73359056]
52956, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52957, [-0.23695294  0.19971301 -0.03040727], [0.09142378 0.03520349 1.72345743]
52958, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52959, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52960, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52961, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52962, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52963, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52964, [-0.22291373  0.19638083 -0.04674528], [ 0.09259079 -0.00999757  1.75895987]
52965, [-0.22291373  0.19638083 -0.04674528], [ 0.09259079 -0.00999757  1.75895987]
52966, [-0.22291373  0.19638083 -0.04674528], [ 0.09259079 -0.00999757  1.75895987]
52967, [-0.22291373  0.19638083 -0.04674528], [ 0.09259079 -0.00999757  1.75895987]
52968, [-0.22291373  0.19638083 -0.04674528], [ 0.09259079 -0.00999757  1.75895987]
52969, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52970, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52971, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52972, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52973, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52974, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52975, [-0.23695294  0.19971301 -0.03040727], [0.09142378 0.03520349 1.72345743]
52976, [-0.22979295  0.1982995  -0.0386271 ], [0.09181618 0.01338182 1.740939  ]
52977, [-0.23679041  0.19969616 -0.03099797], [0.12120004 0.03620618 1.72352102]
52978, [-0.23608665  0.19954913 -0.03221704], [0.12274429 0.00703015 1.72187564]
52979, [-0.23608665  0.19954913 -0.03221704], [0.12274429 0.00703015 1.72187564]
52980, [-0.22960802  0.1977502  -0.04027394], [ 0.09414067 -0.01783097  1.74001077]
52981, [-0.20975632  0.19333427 -0.06328383], [ 0.07120115 -0.01954315  1.73412175]
52982, [-0.20316217  0.19206242 -0.07085043], [ 0.07293468 -0.04352146  1.75223674]
52983, [-0.20316217  0.19206242 -0.07085043], [ 0.07293468 -0.04352146  1.75223674]
52984, [-0.20316217  0.19206242 -0.07085043], [ 0.07293468 -0.04352146  1.75223674]
52985, [-0.20316217  0.19206242 -0.07085043], [ 0.07293468 -0.04352146  1.75223674]
52986, [-0.20316217  0.19206242 -0.07085043], [ 0.07293468 -0.04352146  1.75223674]
52987, [-0.20316217  0.19206242 -0.07085043], [ 0.07293468 -0.04352146  1.75223674]
52988, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
52989, [-0.22357237  0.19663095 -0.04759602], [ 0.09342843 -0.00969653  1.75896776]
52990, [-0.22357237  0.19663095 -0.04759602], [ 0.09342843 -0.00969653  1.75896776]
52991, [-0.22357237  0.19663095 -0.04759602], [ 0.09342843 -0.00969653  1.75896776]
52992, [-0.22357237  0.19663095 -0.04759602], [ 0.09342843 -0.00969653  1.75896776]
52993, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
52994, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
52995, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
52996, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
52997, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
52998, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
52999, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53000, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53001, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53002, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53003, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53004, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53005, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53006, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53007, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53008, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53009, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53010, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53011, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53012, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53013, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53014, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53015, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53016, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53017, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53018, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53019, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53020, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53021, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53022, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53023, [-0.20336232  0.19218044 -0.07180382], [-1.49738356 -0.6820513   1.34387691]
53024, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53025, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53026, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53027, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53028, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53029, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53030, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53031, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53032, [-0.20336232  0.19218044 -0.07180382], [-1.49738356 -0.6820513   1.34387691]
53033, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53034, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53035, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53036, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53037, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53038, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53039, [-0.20274783  0.19250289 -0.07027733], [ 0.07256152 -0.04248974  1.75169118]
53040, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53041, [-0.21763084  0.1949116  -0.0542261 ], [ 0.09208886 -0.00265762  1.77865497]
53042, [-0.21763084  0.1949116  -0.0542261 ], [ 0.09208886 -0.00265762  1.77865497]
53043, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53044, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53045, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53046, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53047, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53048, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53049, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53050, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53051, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53052, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53053, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53054, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53055, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53056, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53057, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53058, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53059, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53060, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53061, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53062, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53063, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53064, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53065, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53066, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53067, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53068, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53069, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53070, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53071, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53072, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53073, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53074, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53075, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53076, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53077, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53078, [-0.20396617  0.19170717 -0.07092143], [-1.50220247 -0.71141336  1.35703025]
53079, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53080, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53081, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53082, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53083, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53084, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53085, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53086, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53087, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53088, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53089, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53090, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53091, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53092, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53093, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53094, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53095, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53096, [-0.19672291  0.19026879 -0.07888119], [ 0.07165739 -0.03644488  1.77203099]
53097, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53098, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53099, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53100, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53101, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53102, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53103, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53104, [-0.2030213   0.19259562 -0.07036982], [ 0.06998692 -0.01035741  1.75280971]
53105, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53106, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53107, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53108, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53109, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53110, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53111, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53112, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53113, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53114, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53115, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53116, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53117, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53118, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53119, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53120, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53121, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53122, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53123, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53124, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53125, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53126, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53127, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53128, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53129, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53130, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53131, [-0.22327738  0.19764446 -0.04627258], [0.0908181  0.0200784  1.76077597]
53132, [-0.22964204  0.19889185 -0.03975694], [-1.51902534 -0.73906982  1.34125147]
53133, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53134, [-0.22938956  0.19885779 -0.04045307], [-1.54415499 -0.74052459  1.32220562]
53135, [-0.20960323  0.19385576 -0.0628249 ], [ 0.10256937 -0.01635638  1.73361274]
53136, [-0.20960323  0.19385576 -0.0628249 ], [ 0.10256937 -0.01635638  1.73361274]
53137, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53138, [-0.20341917  0.19215133 -0.07096202], [ 0.07034635 -0.01130177  1.75334155]
53139, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53140, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53141, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53142, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53143, [-0.20960323  0.19385576 -0.0628249 ], [ 0.10256937 -0.01635638  1.73361274]
53144, [-0.20960323  0.19385576 -0.0628249 ], [ 0.10256937 -0.01635638  1.73361274]
53145, [-0.20960323  0.19385576 -0.0628249 ], [ 0.10256937 -0.01635638  1.73361274]
53146, [-0.20960323  0.19385576 -0.0628249 ], [ 0.10256937 -0.01635638  1.73361274]
53147, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53148, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53149, [-0.21012898  0.19400766 -0.06262139], [0.10070086 0.01450036 1.73496921]
53150, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53151, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53152, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53153, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53154, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
53155, [-0.21784214  0.19554819 -0.0541248 ], [-1.51701016 -0.77559126  1.32532551]
