frame index, translation vector, rotation vector
8038, [0.35868523 0.18553896 0.08388451], [-0.01183313 -0.04956287  0.25634748]
8039, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8040, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8041, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8042, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8043, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8044, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8045, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8046, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8047, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8048, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8049, [0.35224755 0.18690328 0.08824422], [-0.01689573 -0.04338305  0.24620619]
8050, [0.37305238 0.18297229 0.07386623], [-0.02690736 -0.06398047  0.25041076]
8051, [0.37305238 0.18297229 0.07386623], [-0.02690736 -0.06398047  0.25041076]
8052, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8053, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8054, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8055, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8056, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8057, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8058, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8059, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8060, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8061, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8062, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8063, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8064, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8065, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8066, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8067, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8068, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8069, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8070, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8071, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8072, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8073, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8074, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8075, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8076, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8077, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8078, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8079, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8080, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8081, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8082, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8083, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8084, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8085, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8086, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8087, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8088, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8089, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8090, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8091, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8092, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8093, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8094, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8095, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8096, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8097, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8098, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8099, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8100, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8101, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8102, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8103, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8104, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8105, [0.36688862 0.18465926 0.0777341 ], [-0.00440033 -0.09242571  0.26320323]
8106, [0.36688862 0.18465926 0.0777341 ], [-0.00440033 -0.09242571  0.26320323]
8107, [0.36688862 0.18465926 0.0777341 ], [-0.00440033 -0.09242571  0.26320323]
8108, [0.36688862 0.18465926 0.0777341 ], [-0.00440033 -0.09242571  0.26320323]
8109, [0.36688862 0.18465926 0.0777341 ], [-0.00440033 -0.09242571  0.26320323]
8110, [0.36688862 0.18465926 0.0777341 ], [-0.00440033 -0.09242571  0.26320323]
8111, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8112, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8113, [0.37305238 0.18297229 0.07386623], [-0.02690736 -0.06398047  0.25041076]
8114, [0.37305238 0.18297229 0.07386623], [-0.02690736 -0.06398047  0.25041076]
8115, [0.37305238 0.18297229 0.07386623], [-0.02690736 -0.06398047  0.25041076]
8116, [0.37305238 0.18297229 0.07386623], [-0.02690736 -0.06398047  0.25041076]
8117, [0.37305238 0.18297229 0.07386623], [-0.02690736 -0.06398047  0.25041076]
8118, [0.37305238 0.18297229 0.07386623], [-0.02690736 -0.06398047  0.25041076]
8119, [0.37305238 0.18297229 0.07386623], [-0.02690736 -0.06398047  0.25041076]
8120, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8121, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8122, [0.37712139 0.1823999  0.0703668 ], [-0.00703463 -0.0817885   0.25017108]
8123, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8124, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8125, [0.36127664 0.18524913 0.08098683], [-0.00073505 -0.07643744  0.25465587]
8126, [0.36688862 0.18465926 0.0777341 ], [-0.00440033 -0.09242571  0.26320323]
8127, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8128, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8129, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8130, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8131, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8132, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8133, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8134, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8135, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8136, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8137, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8138, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8139, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8140, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8141, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8142, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8143, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8144, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8145, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8146, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8147, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8148, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8149, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8150, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8151, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8152, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8153, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8154, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8155, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8156, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8157, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8158, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8159, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8160, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8161, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8162, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8163, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8164, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8165, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8166, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8167, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8168, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8169, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8170, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8171, [0.39813404 0.17990589 0.05534077], [ 0.01647429 -0.02545829  0.26422185]
8172, [0.39344577 0.18103765 0.05814564], [ 0.02116915 -0.02802765  0.25348104]
8173, [0.37739368 0.1837002  0.0709215 ], [-0.01583645 -0.09227826  0.24908793]
8174, [0.39344577 0.18103765 0.05814564], [ 0.02116915 -0.02802765  0.25348104]
8175, [0.3997433  0.17968933 0.05386625], [ 0.02652211 -0.03387113  0.26388699]
8176, [0.3997433  0.17968933 0.05386625], [ 0.02652211 -0.03387113  0.26388699]
8177, [0.39282702 0.18104873 0.05935455], [ 0.01967248 -0.01009603  0.25503408]
8178, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8179, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8180, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8181, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8182, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8183, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8184, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8185, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8186, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8187, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8188, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8189, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8190, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8191, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8192, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8193, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8194, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8195, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8196, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8197, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8198, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8199, [0.40607378 0.17965046 0.05071413], [ 0.03113659 -0.03894065  0.27360797]
8200, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8201, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8202, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8203, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8204, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8205, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8206, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8207, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8208, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8209, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8210, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8211, [0.40456561 0.17984999 0.05212181], [ 0.02096466 -0.03058254  0.27390867]
8212, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8213, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8214, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8215, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8216, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8217, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8218, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8219, [0.34378613 0.18905221 0.09166303], [-0.54291051 -1.83105497  0.16671596]
8220, [0.39419755 0.18165099 0.05741472], [ 0.03418673 -0.0492594   0.28708216]
8221, [0.39419755 0.18165099 0.05741472], [ 0.03418673 -0.0492594   0.28708216]
8222, [0.39419755 0.18165099 0.05741472], [ 0.03418673 -0.0492594   0.28708216]
8223, [0.39419755 0.18165099 0.05741472], [ 0.03418673 -0.0492594   0.28708216]
8224, [0.37759648 0.18460441 0.06855377], [ 0.03967817 -0.04401368  0.29103029]
8225, [0.37759648 0.18460441 0.06855377], [ 0.03967817 -0.04401368  0.29103029]
8226, [0.37759648 0.18460441 0.06855377], [ 0.03967817 -0.04401368  0.29103029]
8227, [0.36399745 0.1860298  0.07783566], [ 0.01812243 -0.00768858  0.27294957]
8228, [0.36562059 0.18581118 0.07636017], [ 0.02786757 -0.01579146  0.27252276]
8229, [0.36562059 0.18581118 0.07636017], [ 0.02786757 -0.01579146  0.27252276]
8230, [0.38741811 0.18237822 0.06184279], [ 0.02727443 -0.02564992  0.27842708]
8231, [0.36071112 0.18598334 0.08192491], [-0.01001326 -0.08597304  0.25278799]
8232, [0.38741811 0.18237822 0.06184279], [ 0.02727443 -0.02564992  0.27842708]
8233, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8234, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8235, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8236, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8237, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8238, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8239, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8240, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8241, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8242, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8243, [0.35466187 0.1866018  0.08586395], [-0.01509264 -0.08012722  0.24283336]
8244, [0.35466187 0.1866018  0.08586395], [-0.01509264 -0.08012722  0.24283336]
8245, [0.35466187 0.1866018  0.08586395], [-0.01509264 -0.08012722  0.24283336]
8246, [0.35466187 0.1866018  0.08586395], [-0.01509264 -0.08012722  0.24283336]
8247, [0.35466187 0.1866018  0.08586395], [-0.01509264 -0.08012722  0.24283336]
8248, [0.35466187 0.1866018  0.08586395], [-0.01509264 -0.08012722  0.24283336]
8249, [0.35466187 0.1866018  0.08586395], [-0.01509264 -0.08012722  0.24283336]
8250, [0.35466187 0.1866018  0.08586395], [-0.01509264 -0.08012722  0.24283336]
8251, [0.35097881 0.18724078 0.08792112], [-0.02542013 -0.05252849  0.24471817]
8252, [0.44271819 0.17240544 0.02637858], [0.04321006 0.01634361 0.27299536]
8253, [0.44271819 0.17240544 0.02637858], [0.04321006 0.01634361 0.27299536]
8254, [0.44271819 0.17240544 0.02637858], [0.04321006 0.01634361 0.27299536]
8255, [0.44271819 0.17240544 0.02637858], [0.04321006 0.01634361 0.27299536]
8256, [0.44271819 0.17240544 0.02637858], [0.04321006 0.01634361 0.27299536]
8257, [0.4486721  0.17182126 0.02250529], [0.04811983 0.0113968  0.28331789]
8258, [0.4486721  0.17182126 0.02250529], [0.04811983 0.0113968  0.28331789]
8259, [0.4486721  0.17182126 0.02250529], [0.04811983 0.0113968  0.28331789]
8260, [0.45962914 0.16940505 0.01462808], [ 0.05076681 -0.00959572  0.30391026]
8261, [0.45962914 0.16940505 0.01462808], [ 0.05076681 -0.00959572  0.30391026]
8262, [0.45962914 0.16940505 0.01462808], [ 0.05076681 -0.00959572  0.30391026]
8263, [0.4486721  0.17182126 0.02250529], [0.04811983 0.0113968  0.28331789]
8264, [0.4486721  0.17182126 0.02250529], [0.04811983 0.0113968  0.28331789]
8265, [0.4486721  0.17182126 0.02250529], [0.04811983 0.0113968  0.28331789]
8266, [0.4486721  0.17182126 0.02250529], [0.04811983 0.0113968  0.28331789]
8267, [0.4486721  0.17182126 0.02250529], [0.04811983 0.0113968  0.28331789]
8268, [0.4486721  0.17182126 0.02250529], [0.04811983 0.0113968  0.28331789]
8269, [0.4486721  0.17182126 0.02250529], [0.04811983 0.0113968  0.28331789]
8270, [0.46811021 0.16833269 0.00990662], [ 0.05292851 -0.00185061  0.27873037]
8271, [0.45506602 0.16966491 0.01840144], [ 0.0630323  -0.00166667  0.29269635]
8272, [0.45506602 0.16966491 0.01840144], [ 0.0630323  -0.00166667  0.29269635]
8273, [0.4371097  0.17287001 0.03042879], [0.06805557 0.00322699 0.29655378]
8274, [0.4371097  0.17287001 0.03042879], [0.06805557 0.00322699 0.29655378]
8275, [0.36122409 0.1861539  0.07919939], [ 0.03992281 -0.0081568   0.26210055]
8276, [0.36122409 0.1861539  0.07919939], [ 0.03992281 -0.0081568   0.26210055]
8277, [0.36122409 0.1861539  0.07919939], [ 0.03992281 -0.0081568   0.26210055]
8278, [0.36122409 0.1861539  0.07919939], [ 0.03992281 -0.0081568   0.26210055]
8279, [0.36122409 0.1861539  0.07919939], [ 0.03992281 -0.0081568   0.26210055]
8280, [0.36122409 0.1861539  0.07919939], [ 0.03992281 -0.0081568   0.26210055]
8281, [0.36122409 0.1861539  0.07919939], [ 0.03992281 -0.0081568   0.26210055]
8282, [0.35310258 0.18694118 0.08611737], [-0.0158082  -0.06126719  0.24448224]
8283, [0.38579039 0.18259712 0.06332681], [ 0.01730069 -0.01741916  0.27879387]
8284, [0.38741811 0.18237822 0.06184279], [ 0.02727443 -0.02564992  0.27842708]
8285, [0.39282702 0.18104873 0.05935455], [ 0.01967248 -0.01009603  0.25503408]
