frame index, translation vector, rotation vector
3441, [ 0.098318    0.23562142 -0.04795701], [ 0.03558175 -0.07621172  0.63245559]
3442, [ 0.069845    0.2402227  -0.02215075], [-0.00273952 -0.05995895  0.58541958]
3443, [ 0.07213203  0.24212263 -0.01478122], [ 0.00276955 -0.07296321  0.62976916]
3444, [ 0.12957026  0.23654424 -0.0558699 ], [-0.08222482 -0.07933351  0.62714146]
3445, [ 0.13636396  0.23819775 -0.04900864], [-0.0845398  -0.08417857  0.62796938]
3446, [ 0.15478679  0.23709923 -0.0515743 ], [-0.05959613 -0.13299579  0.51177878]
3447, [ 0.11682763  0.24306342 -0.01176473], [-0.65838435 -1.50880832  0.49006509]
3448, [ 0.1236494   0.24382725 -0.01218342], [-0.02761474 -0.10783226  0.656124  ]
3449, [ 0.11929859  0.24657935 -0.01020932], [-0.74801269 -1.48901793  0.50573626]
3450, [0.08491198 0.25374764 0.0130504 ], [-0.08787841 -0.06756534  0.60706992]
3451, [ 0.10361329  0.25184482 -0.01503916], [-0.13073834 -0.10410816  0.62197132]
3452, [ 0.1070246   0.25186431 -0.04000561], [-0.20355727 -0.11681645  0.6324949 ]
3453, [ 0.09128875  0.25519829 -0.04556544], [-0.09173989 -0.15632732  0.64563241]
3454, [ 0.09455144  0.25337043 -0.0540038 ], [ 0.03418451 -0.07248888  0.66111478]
3455, [ 0.09505346  0.25124977 -0.05383732], [0.1160535  0.01951642 0.66864696]
3471, [ 0.10166244  0.24973994 -0.05140973], [ 0.07005781 -0.02456131  0.64265127]
3472, [ 0.10087204  0.24872921 -0.05262899], [-0.76881635 -1.43893435  0.43285546]
3473, [ 0.12324322  0.24824129 -0.06924147], [-0.07272418 -0.07546901  0.63248087]
3474, [ 0.09816236  0.25429897 -0.03730458], [-0.07696868 -0.08784662  0.63001769]
3475, [ 0.09571476  0.25806601 -0.02196228], [-0.12116146 -0.05700458  0.60676603]
3476, [ 0.11163331  0.25815047 -0.02382456], [-0.08028974 -0.09823165  0.63270177]
3477, [ 0.11743346  0.25943682 -0.01817801], [-0.08357993 -0.10182634  0.63250712]
3478, [0.09066771 0.26460439 0.01007556], [-0.06655205 -0.08643017  0.63568796]
3479, [ 0.11418186  0.26445432 -0.00986012], [-0.12983875 -0.11195582  0.62708692]
3480, [0.08891921 0.27003603 0.00513892], [-0.73988953 -1.43459256  0.51022525]
3481, [ 0.11148635  0.27045537 -0.02241176], [-0.12717763 -0.20305535  0.66759495]
3482, [ 0.0945091   0.27532387 -0.02265351], [-0.19465028 -0.18507319  0.6339218 ]
3483, [ 0.09841586  0.27776394 -0.03981043], [-0.11361298 -0.24647836  0.69152145]
3484, [ 0.09283157  0.27912823 -0.04348756], [ 0.0140874  -0.14629237  0.73438481]
3485, [ 0.12641367  0.27476802 -0.06783686], [ 0.10891699 -0.00959381  0.74945004]
3486, [ 0.16834385  0.27002174 -0.10467617], [-0.88633946 -1.57136291  0.43408841]
3501, [ 0.09976828  0.28235864 -0.04273114], [-0.8607471  -1.56359104  0.48191431]
3502, [ 0.10872468  0.27994298 -0.04739271], [ 0.05733576 -0.09596079  0.6952069 ]
3503, [ 0.10656472  0.28041901 -0.04740607], [-0.77420271 -1.43878803  0.48202508]
3504, [ 0.09827034  0.28195563 -0.03919347], [ 0.02578657 -0.11974571  0.73750916]
3505, [ 0.11124802  0.28217586 -0.03811574], [-0.73572233 -1.43213051  0.51306819]
3506, [ 0.11344797  0.28403082 -0.02511768], [-0.83818176 -1.41436212  0.47782533]
3507, [ 0.11961281  0.28582542 -0.01892682], [ 0.01587763 -0.13421979  0.73957371]
3508, [0.09457501 0.2904204  0.01124065], [-0.80972135 -1.43084765  0.50107833]
3509, [0.10220615 0.29140399 0.00807715], [ 0.00738666 -0.18015743  0.71369417]
3510, [0.10373502 0.2934291  0.0021496 ], [-0.02761897 -0.19625197  0.68741103]
3511, [0.09303545 0.29727404 0.00513971], [-0.01116166 -0.20585877  0.73416751]
3512, [ 0.11746782  0.2970933  -0.02953947], [-0.11385447 -0.26124132  0.69871033]
3514, [ 0.10848606  0.29988338 -0.04667298], [-0.73610908 -1.38232175  0.51902135]
3515, [ 0.13699305  0.29779924 -0.0680555 ], [-0.8681621  -1.43097403  0.45143055]
3516, [ 0.1749754   0.29478953 -0.08981222], [ 0.11710542 -0.01103767  0.76640545]
3532, [ 0.14496228  0.29973617 -0.0678361 ], [ 0.02823912 -0.0791133   0.73112443]
3533, [ 0.0792527   0.30440838 -0.01260962], [-0.82865554 -1.47112139  0.49358801]
3534, [ 0.10775225  0.29864199 -0.03813377], [ 0.01646854 -0.15742537  0.74286161]
3535, [ 0.11740914  0.29621018 -0.03802711], [-0.76443932 -1.37195245  0.49141268]
3536, [ 0.09691236  0.29737362 -0.00731679], [-0.74478758 -1.41979453  0.48637975]
3537, [0.08916921 0.29723839 0.01448407], [-0.87809351 -1.39003072  0.44822047]
3538, [0.10025218 0.29662846 0.01298717], [-0.82727245 -1.42165133  0.47572795]
3539, [0.10198129 0.29655288 0.01561833], [-0.78908479 -1.40928991  0.50671921]
3540, [ 0.13075665  0.29420747 -0.01161455], [-0.77694732 -1.38476168  0.51468634]
3541, [0.10348562 0.30019272 0.00727713], [-0.03541004 -0.19738897  0.71143369]
3542, [0.0963942  0.30294    0.00505913], [-0.79044467 -1.35994587  0.48629187]
3543, [ 0.15223449  0.30019852 -0.06285265], [-0.68321916 -1.29957688  0.53997248]
3544, [ 0.13668742  0.30624831 -0.05866683], [-0.58402354 -1.41986664  0.59278364]
3545, [ 0.14013562  0.30598232 -0.06180684], [-0.06184876 -0.10563655  0.72206473]
3546, [ 0.14341052  0.30502873 -0.0651481 ], [-0.78935374 -1.52099856  0.52404549]
3562, [ 0.13956761  0.30935984 -0.05157224], [-0.8288661  -1.50181435  0.5485113 ]
3563, [ 0.13704372  0.30709162 -0.04776135], [ 0.06677642 -0.07618583  0.80377947]
3564, [ 0.145406    0.30561957 -0.05249   ], [-0.84003392 -1.42104213  0.50610737]
3565, [ 0.10990732  0.30765863 -0.01611158], [-0.9002602  -1.41679357  0.47150649]
3566, [ 0.15682018  0.30261158 -0.03774247], [-0.86550187 -1.41811131  0.47838222]
3567, [ 0.1566289   0.30324691 -0.01974165], [-0.9336431  -1.42664538  0.44492165]
3568, [0.12938899 0.30593692 0.01463106], [ 0.15213427 -0.1760673   0.79926766]
3569, [ 0.1932288   0.30151918 -0.02892907], [ 0.0805268  -0.21168825  0.71058637]
3570, [ 0.20133202  0.30116334 -0.03118472], [ 0.05837352 -0.20360893  0.68700223]
3571, [0.14619176 0.30471337 0.01250714], [-1.0232383  -1.39618771  0.36289339]
3572, [0.11803531 0.30672836 0.02629534], [ 0.24473009 -0.17200582  0.79814172]
3573, [ 0.17820388  0.30490939 -0.04589726], [-0.82005079 -1.40305152  0.40810797]
3574, [ 0.16845633  0.31353774 -0.05769473], [-0.06626979 -0.15111579  0.67617102]
3575, [ 0.15103368  0.31825914 -0.05636308], [-0.04296994 -0.08547133  0.7325003 ]
3576, [ 0.18358386  0.31840529 -0.08390387], [-0.07690263 -0.04490007  0.68979655]
3577, [ 0.18185318  0.31858673 -0.08049392], [-0.81712941 -1.55976416  0.54698111]
3594, [ 0.14953497  0.32360371 -0.04266466], [-0.88747807 -1.50687773  0.51776761]
3595, [ 0.13965901  0.32379076 -0.02953631], [ 0.07789413 -0.06228216  0.74162564]
3596, [ 0.18138108  0.31758547 -0.05030906], [ 0.04536504 -0.07367416  0.71963067]
3597, [ 0.18782356  0.31360229 -0.03584621], [ 0.21202249 -0.08041224  0.8403084 ]
3598, [ 0.18543813  0.31200144 -0.01575957], [-0.96133575 -1.52011044  0.35654268]
3599, [0.17270021 0.31273587 0.0023187 ], [-1.03182985 -1.52095528  0.35208008]
3600, [ 0.17954558  0.31264996 -0.0048542 ], [ 0.22166322 -0.10380071  0.79015042]
3601, [ 0.17547939  0.31489213 -0.01512704], [ 0.18919336 -0.11826684  0.7903789 ]
3602, [ 0.18898822  0.31811536 -0.04589765], [-0.84867214 -1.5360365   0.41470503]
3603, [ 0.19973373  0.32061155 -0.06473593], [ 0.09003374 -0.05657294  0.79898381]
3604, [ 0.19185904  0.32651955 -0.074111  ], [-0.81388386 -1.56727844  0.5467496 ]
3605, [ 0.19397709  0.32941024 -0.07844633], [-0.69840971 -1.64418248  0.54098648]
3606, [ 0.17530565  0.33234137 -0.06096766], [-0.00702002 -0.02956612  0.67871163]
3607, [ 0.18642275  0.33139387 -0.06741958], [0.11051898 0.00377575 0.83067795]
3622, [ 0.17517107  0.33305263 -0.05661062], [-0.92612571 -1.60301086  0.56001968]
3623, [ 0.16245257  0.33550362 -0.04681136], [3.60794613e-02 2.93069257e-05 7.78673437e-01]
3624, [ 0.16593429  0.33681862 -0.05168948], [-0.83518924 -1.57263665  0.51343171]
3625, [ 0.17143601  0.33602474 -0.05133878], [-0.80778672 -1.59231012  0.51237613]
3626, [ 0.18881938  0.3313874  -0.04958117], [ 0.19369768 -0.07028048  0.84806231]
3627, [ 0.19766026  0.32906106 -0.04287868], [-0.00582103 -0.04472393  0.65591383]
3629, [ 0.21268851  0.32271913 -0.03569351], [-0.80305122 -1.60922386  0.4073443 ]
3630, [ 0.21557618  0.32233824 -0.03935733], [-0.79000494 -1.61244696  0.38140025]
3632, [ 0.19998406  0.32550731 -0.04709449], [ 0.03658718 -0.07228192  0.67775088]
3633, [ 0.16215834  0.32888962 -0.02787974], [ 0.19849753 -0.08165481  0.81768926]
3634, [ 0.20168764  0.32918022 -0.07309619], [-0.83032057 -1.55858534  0.52143469]
3635, [ 0.18272172  0.33459445 -0.06337505], [-0.11251924  0.02250291  0.65484466]
3636, [ 0.19346494  0.33349545 -0.07039674], [-0.08927292  0.00319832  0.65465632]
3637, [ 0.1719629   0.33381548 -0.0481818 ], [-0.87073053 -1.58784426  0.48284566]
3652, [ 0.2017761   0.33454662 -0.07281907], [-0.87755257 -1.6334257   0.50500246]
3653, [ 0.19295049  0.33612916 -0.06726431], [-0.79071796 -1.58643341  0.57192471]
3654, [ 0.192798    0.33766952 -0.0683979 ], [-0.78965272 -1.58619788  0.57199692]
3655, [ 0.20385721  0.33706601 -0.0717416 ], [ 0.00680542 -0.00779578  0.75960218]
3656, [ 0.232418    0.33417575 -0.08276078], [ 0.01030993 -0.01133587  0.81052259]
3657, [ 0.18644179  0.33562325 -0.03403083], [ 0.08116245 -0.03802871  0.77973458]
3658, [ 0.1863953   0.33268507 -0.0275521 ], [-0.82688327 -1.56329244  0.51696555]
3659, [ 0.18660356  0.32889336 -0.02212801], [-0.89610949 -1.52264083  0.46489619]
3660, [0.15486652 0.3273473  0.00695553], [ 0.13013173 -0.11112639  0.79034215]
3661, [ 0.17576312  0.32382668 -0.01337921], [-0.73331921 -1.49126828  0.43377566]
3662, [ 0.20432737  0.31888369 -0.04443655], [-0.00236303 -0.20728756  0.66297854]
3663, [ 0.14698981  0.32391427 -0.00136462], [ 0.14058003 -0.20557256  0.76236708]
3664, [ 0.14706377  0.32638182 -0.00976216], [ 0.12438973 -0.16274155  0.76355701]
3665, [ 0.20900982  0.3267076  -0.07520701], [-0.01903386 -0.06267354  0.72344343]
3666, [ 0.24294851  0.32647562 -0.10119464], [ 0.01797556 -0.03947202  0.75779739]
3667, [ 0.21737398  0.33058577 -0.07586162], [-0.8078188  -1.61061624  0.48789601]
3683, [ 0.20491969  0.3336735  -0.06843304], [ 0.00475522 -0.00850577  0.75829406]
3684, [ 0.19880289  0.33520763 -0.06410914], [-0.7164047  -1.6044398   0.57600431]
3685, [ 0.18859416  0.3374601  -0.05396441], [-0.13453641 -0.00657533  0.64939399]
3688, [ 0.20585945  0.32895687 -0.03454999], [-0.04328666 -0.00087779  0.77787991]
3689, [ 0.20957883  0.32572066 -0.02869717], [-0.07728808 -0.0149617   0.74888486]
3691, [ 0.1806163   0.32412239 -0.00105727], [-0.11845716 -0.02191246  0.66790187]
3692, [ 0.1735105   0.32359637 -0.0059849 ], [-0.13504707 -0.04212663  0.66154395]
3694, [ 0.18965398  0.3207098  -0.04836105], [-0.14772321 -0.04695391  0.6586193 ]
3696, [ 0.20976251  0.31629499 -0.06031263], [0.09446782 0.00487598 0.78102001]
3714, [ 0.19049229  0.32190332 -0.04611138], [-0.12060316  0.01663813  0.6501526 ]
3715, [ 0.19318351  0.32205969 -0.04865967], [-0.12677373 -0.02390037  0.66652705]
3717, [ 0.23505895  0.31718589 -0.06594131], [-0.1306654  -0.01884656  0.66913024]
3718, [ 0.21914473  0.31538913 -0.04268006], [-0.19042169 -0.00753697  0.63705447]
3719, [ 0.20722187  0.31349776 -0.02665811], [-0.13697666 -0.03330789  0.66271136]
3720, [0.1746804  0.31322853 0.00078261], [-0.13968637 -0.04296894  0.65747789]
3721, [ 0.21112578  0.30711002 -0.03244315], [-0.09001477 -0.08138073  0.73269305]
3722, [ 0.22776899  0.3061955  -0.05521443], [-0.19892898 -0.09408218  0.64309692]
3723, [ 0.19002089  0.30980446 -0.03788453], [-0.17437588 -0.07344715  0.64726439]
3725, [ 0.23798587  0.30449084 -0.07819621], [-0.08726436 -0.00710654  0.67125661]
3744, [ 0.24187551  0.30307973 -0.07865005], [-0.18915319  0.01119133  0.63694662]
3746, [ 0.22632228  0.30383136 -0.06342843], [-0.11208673 -0.04649268  0.73540022]
3747, [ 0.21461483  0.30537404 -0.04208562], [-0.1923783  -0.00445853  0.63317923]
3748, [ 0.23602156  0.29998491 -0.04972302], [-0.11837901 -0.05264186  0.73376114]
3749, [ 0.22014603  0.2987142  -0.03133656], [-0.19746147 -0.00816761  0.63019482]
3750, [ 0.19482226  0.29639154 -0.00778095], [-0.14881276 -0.04503997  0.72391617]
3751, [ 0.19413179  0.29253173 -0.00822495], [-0.77965063 -1.5626893   0.63087099]
3752, [ 0.19071088  0.29156183 -0.01267856], [-0.13335963 -0.05758144  0.74527444]
3753, [ 0.18179619  0.29139212 -0.01746883], [-0.06415758 -0.0295948   0.80206908]
3755, [ 0.22862773  0.28512284 -0.05591976], [-0.87850906 -1.60805209  0.56913526]
3774, [ 0.26491487  0.28080067 -0.08408604], [-0.02251084 -0.02659191  0.79380762]
3775, [ 0.2600366   0.28135802 -0.08079316], [-0.73099137 -1.57262603  0.62267279]
3776, [ 0.26058185  0.28116031 -0.07970187], [-0.13793855 -0.0636243   0.72767579]
3777, [ 0.26423325  0.2817448  -0.07401727], [-0.08749208 -0.07022886  0.78243998]
3778, [ 0.24227762  0.28146591 -0.04708502], [-0.06303697 -0.05722153  0.75835378]
3779, [ 0.2612397   0.27695372 -0.05650784], [-0.15630388 -0.06699378  0.74749273]
3780, [ 0.24511271  0.27526701 -0.04118304], [-0.08505658 -0.086482    0.75039531]
3781, [ 0.25734664  0.26984778 -0.05168527], [-0.19477785 -0.07545041  0.71338261]
3782, [ 0.24354145  0.2706928  -0.05188953], [-0.7189853  -1.51159088  0.68603289]
3783, [ 0.2623263   0.2673722  -0.07104508], [-0.12741073 -0.08098617  0.74711606]
3784, [ 0.23479353  0.27034514 -0.050145  ], [-0.08224536 -0.0798755   0.74840425]
3804, [ 0.2440977   0.26750621 -0.0549814 ], [-0.80334404 -1.63024389  0.54553767]
3805, [ 0.22743508  0.27016481 -0.04149467], [-0.07525912 -0.00868822  0.7568126 ]
3806, [ 0.21385313  0.27316609 -0.03096698], [-0.21274953 -0.04340234  0.63584846]
3807, [ 0.22892107  0.27013944 -0.03607353], [-0.83863997 -1.57556135  0.60335709]
3808, [ 0.20117657  0.27161797 -0.00554953], [-0.8038511  -1.59147544  0.59844508]
3809, [ 0.26222941  0.26161523 -0.04740301], [-0.14322134 -0.03973544  0.74792495]
3811, [ 0.21279867  0.2630608  -0.01075775], [-0.23087243 -0.0443024   0.65272027]
3813, [ 0.27635082  0.25189033 -0.0705426 ], [-0.20831162 -0.05831915  0.73614188]
3814, [ 0.23827956  0.25708914 -0.04122212], [-0.2187214   0.01139657  0.64124711]
3838, [ 0.26923012  0.25411686 -0.05009633], [-0.15135725 -0.02456979  0.69696278]
3839, [ 0.27333944  0.25084478 -0.04806639], [-0.12061382 -0.05902773  0.74623422]
3840, [ 0.25041203  0.25199477 -0.03008512], [-0.23419858 -0.03669618  0.65471809]
3841, [ 0.22722869  0.25285448 -0.01452522], [-0.26807345  0.00603875  0.62888312]
3842, [ 0.26852709  0.24612615 -0.05532709], [-0.20642324 -0.07581582  0.78101397]
3843, [ 0.22602735  0.25239259 -0.02260345], [-0.27724474 -0.03338903  0.64447677]
3867, [ 0.30326262  0.2430408  -0.0794169 ], [-0.1009817  -0.06116009  0.7765769 ]
3869, [ 0.30328314  0.24135098 -0.06603022], [-0.66129494 -1.59051464  0.63927373]
3870, [ 0.25481943  0.24501612 -0.0264216 ], [-0.21585448 -0.01372822  0.65967032]
3872, [ 0.28225635  0.2382511  -0.05966978], [-0.1995122  -0.07923012  0.75609648]
3873, [ 0.30427389  0.23498918 -0.07716502], [-0.15972024 -0.10331831  0.73700752]
3874, [ 0.3026666   0.23497807 -0.07753185], [-0.74443328 -1.56196728  0.63256344]
3895, [ 0.290704    0.23505338 -0.06693504], [-0.10851743 -0.04733517  0.6452131 ]
3897, [ 0.27692222  0.23658816 -0.05351748], [-0.09541615 -0.07409483  0.74355933]
3898, [ 0.23787861  0.2411112  -0.01431103], [-0.90715516 -1.54770296  0.57454444]
3899, [ 0.27250039  0.23474476 -0.03587449], [-0.7360032  -1.60926322  0.61961024]
3901, [ 0.26021348  0.23177924 -0.03144659], [-0.81043417 -1.55301561  0.6443148 ]
3902, [ 0.31891039  0.22470307 -0.08262781], [-0.18527041 -0.0872594   0.7858447 ]
3903, [ 0.30274756  0.22630301 -0.07122588], [-0.81616278 -1.51369079  0.6290271 ]
3904, [ 0.27733522  0.22893535 -0.05278511], [-0.88893244 -1.53031804  0.55804954]
3929, [ 0.31054838  0.22113915 -0.06087277], [-0.75850661 -1.56707526  0.63058405]
3931, [ 0.28688683  0.22107203 -0.04321228], [-0.24439397 -0.02616089  0.64873485]
3933, [ 0.30293492  0.21699288 -0.06538251], [-0.1111162  -0.06041948  0.76682215]
3934, [ 0.30406916  0.21803772 -0.06725378], [-0.20661652 -0.04866482  0.62787519]
3956, [ 0.31493197  0.21432152 -0.07283231], [-0.11692006 -0.04853993  0.71822893]
3957, [ 0.30743967  0.21592079 -0.06199198], [-0.1284964  -0.04731116  0.74215215]
3958, [ 0.28913311  0.2174404  -0.04112057], [-0.05885622 -0.06640347  0.7439145 ]
3959, [ 0.31292615  0.21223248 -0.0534757 ], [-0.15139686 -0.0789625   0.7351055 ]
3960, [ 0.31236817  0.21021825 -0.05362807], [-0.15295623 -0.07813852  0.73359887]
3961, [ 0.27338996  0.21424414 -0.02703792], [-0.17025916 -0.07024756  0.70184709]
3962, [ 0.29388187  0.21101578 -0.05074804], [-0.19351422 -0.03699215  0.7054813 ]
3963, [ 0.29416375  0.21101969 -0.05138936], [-0.17339471 -0.01019774  0.71180254]
3964, [ 0.30971646  0.20838267 -0.06402885], [-0.00492988 -0.0481194   0.80156419]
3985, [ 0.31982359  0.20480897 -0.07317276], [-0.87778353 -1.56056743  0.56234032]
3986, [ 0.25151013  0.21703596 -0.01894313], [-0.82050523 -1.61231191  0.54896476]
3987, [ 0.26983309  0.21441702 -0.03104105], [-0.85177707 -1.60940019  0.60582546]
3988, [ 0.29090389  0.21080857 -0.0395179 ], [-0.1305935  -0.0492992   0.66036725]
3989, [ 0.27594242  0.21072712 -0.02305125], [-0.11946649 -0.03273423  0.73610741]
3990, [ 0.30468719  0.20478611 -0.04412151], [-0.68557867 -1.59301998  0.63742189]
3991, [ 0.25463274  0.21023316 -0.00834855], [-0.68816373 -1.62589824  0.64930422]
3992, [ 0.27016661  0.20800429 -0.02794736], [-0.78629659 -1.58083588  0.61722628]
3993, [ 0.31553372  0.19959204 -0.06240505], [-0.10541459 -0.06513841  0.73895087]
3994, [ 0.31583225  0.19941854 -0.06512024], [-0.93336145 -1.56660136  0.55567595]
4015, [ 0.29249228  0.2010894  -0.04580107], [-0.88315058 -1.58512456  0.52508349]
4016, [ 0.31438736  0.19839158 -0.06258649], [-0.86504115 -1.57563127  0.58901621]
4017, [ 0.31775     0.1980865  -0.06005056], [-0.14118896 -0.03424971  0.68619531]
4018, [ 0.29318065  0.20151915 -0.03494867], [-0.81666668 -1.60004671  0.55791687]
4019, [ 0.32201813  0.19548933 -0.05271897], [-0.8482578  -1.55472856  0.59402088]
4020, [ 0.31088618  0.19633002 -0.0420314 ], [-0.24139647 -0.07993785  0.61160327]
4021, [ 0.30448185  0.19502421 -0.03973665], [-0.69344586 -1.59193041  0.6364317 ]
4022, [ 0.34049819  0.18817434 -0.07628478], [-0.23349924 -0.08419548  0.66660982]
4023, [ 0.29642201  0.19534914 -0.04395507], [-0.25227742 -0.0551188   0.58598295]
4024, [ 0.32550128  0.18959214 -0.06654092], [-0.82473267 -1.60575237  0.56247116]
4045, [ 0.34975105  0.18713071 -0.08443825], [-0.92944972 -1.5893688   0.58800593]
4046, [ 0.32356649  0.19194578 -0.06335317], [-0.06442448 -0.05330993  0.74124004]
4047, [ 0.30578274  0.196113   -0.04534187], [-0.20797688 -0.0085005   0.60133865]
4048, [ 0.31900355  0.19248665 -0.04806636], [-0.07816596 -0.05377967  0.76498107]
4049, [ 0.36349368  0.18417699 -0.07705067], [-0.11260179 -0.0590951   0.74075145]
4050, [ 0.3538238   0.18418903 -0.06921999], [-0.16106276 -0.06902939  0.73220142]
4051, [ 0.31849286  0.18732614 -0.04606587], [-0.09569216 -0.08271847  0.75948534]
4052, [ 0.30583154  0.19068125 -0.04514211], [-0.24151913 -0.07669098  0.60964996]
4053, [ 0.32413197  0.1862514  -0.05942607], [-0.89106821 -1.56295756  0.56072325]
4054, [ 0.33500855  0.18529508 -0.06844588], [-0.80534897 -1.6605994   0.52721577]
4074, [ 0.33540214  0.18586932 -0.06768926], [-0.99965721 -1.60349     0.46198572]
4080, [ 0.34930905  0.18213392 -0.06036002], [-0.26919403 -0.09743877  0.60410178]
4083, [ 0.30667238  0.18642012 -0.04085085], [-0.2426224  -0.07738524  0.60856597]
4084, [ 0.27563339  0.19051155 -0.01819977], [0.02060372 0.0221925  0.79356816]
4105, [ 0.4093291   0.17012412 -0.12024889], [-0.09756804 -0.04820557  0.72120896]
4106, [ 0.35808417  0.17910041 -0.07991792], [-0.11133074 -0.05630827  0.73952633]
4107, [ 0.35931291  0.17932959 -0.07829656], [-0.86186976 -1.56195543  0.59884043]
4108, [ 0.33475877  0.1831393  -0.05057264], [-0.1386345  -0.04265381  0.65713189]
4109, [ 0.36681328  0.17661903 -0.06944384], [-0.17005157 -0.05702547  0.67952021]
4110, [ 0.36709566  0.17392021 -0.06972302], [-0.81287495 -1.5626796   0.60549587]
4111, [ 0.34979807  0.17627134 -0.06186052], [-0.21914982 -0.060577    0.66857037]
4112, [ 0.36030797  0.17443592 -0.07609202], [-0.13359474 -0.08655261  0.73209563]
4114, [ 0.3541488   0.17562454 -0.07337193], [-0.98874045 -1.55777754  0.55744823]
