frame index, translation vector, rotation vector
22553, [-0.10995862  0.30540582  0.02787852], [ 0.07399548 -0.54166616 -0.3239931 ]
22554, [-0.10995862  0.30540582  0.02787852], [ 0.07399548 -0.54166616 -0.3239931 ]
22555, [-0.12629423  0.33278486  0.06536101], [ 0.12030755 -0.52048469 -0.32996323]
22556, [-0.1115513   0.3088789   0.03396092], [ 0.1274951  -0.44440228 -0.36536582]
22557, [-0.1115513   0.3088789   0.03396092], [ 0.1274951  -0.44440228 -0.36536582]
22558, [-0.11768456  0.3183535   0.04689243], [ 0.15431062 -0.45678502 -0.34086068]
22559, [-0.09999548  0.28873174  0.00640057], [ 0.10840753 -0.47128796 -0.3368609 ]
22560, [-0.12410136  0.32904641  0.06083345], [ 0.18456601 -0.47305681 -0.34038416]
22561, [-0.11768456  0.3183535   0.04689243], [ 0.15431062 -0.45678502 -0.34086068]
22562, [-0.11768456  0.3183535   0.04689243], [ 0.15431062 -0.45678502 -0.34086068]
22563, [-0.11768456  0.3183535   0.04689243], [ 0.15431062 -0.45678502 -0.34086068]
22564, [-0.11768456  0.3183535   0.04689243], [ 0.15431062 -0.45678502 -0.34086068]
22565, [-0.12629423  0.33278486  0.06536101], [ 0.12030755 -0.52048469 -0.32996323]
22566, [-0.11119975  0.307818    0.03211011], [ 0.1220099  -0.43883146 -0.34219664]
22567, [-0.11768456  0.3183535   0.04689243], [ 0.15431062 -0.45678502 -0.34086068]
22569, [-0.13282092  0.34289844  0.07790916], [-1.26794279 -0.51409846 -0.6168724 ]
22570, [-0.13236384  0.34231402  0.07787175], [ 0.24267274 -0.4556729  -0.27699888]
22572, [-0.09999548  0.28873174  0.00640057], [ 0.10840753 -0.47128796 -0.3368609 ]
22573, [-0.11768456  0.3183535   0.04689243], [ 0.15431062 -0.45678502 -0.34086068]
22574, [-0.11768456  0.3183535   0.04689243], [ 0.15431062 -0.45678502 -0.34086068]
22575, [-0.11768456  0.3183535   0.04689243], [ 0.15431062 -0.45678502 -0.34086068]
22576, [-0.09999548  0.28873174  0.00640057], [ 0.10840753 -0.47128796 -0.3368609 ]
22577, [-0.10258199  0.29326949  0.01146715], [ 0.15002838 -0.44329517 -0.29376963]
22578, [-0.10258199  0.29326949  0.01146715], [ 0.15002838 -0.44329517 -0.29376963]
22579, [-0.10913883  0.30448181  0.02577866], [-1.21098173 -0.50986968 -0.5823042 ]
22580, [-0.10258199  0.29326949  0.01146715], [ 0.15002838 -0.44329517 -0.29376963]
22581, [-0.10258199  0.29326949  0.01146715], [ 0.15002838 -0.44329517 -0.29376963]
22583, [-0.10258199  0.29326949  0.01146715], [ 0.15002838 -0.44329517 -0.29376963]
22584, [-0.13172023  0.34066643  0.0757552 ], [ 0.20782208 -0.4095453  -0.32681299]
22585, [-0.13282092  0.34289844  0.07790916], [-1.26794279 -0.51409846 -0.6168724 ]
22589, [-0.12711214  0.33185016  0.06404431], [ 0.22006831 -0.44661371 -0.29964016]
22591, [-0.11002826  0.30836816  0.03239123], [ 0.1223431  -0.43923665 -0.34177286]
22592, [-0.12825694  0.33131319  0.06377033], [ 0.21974551 -0.44621817 -0.30009076]
22593, [-0.12572112  0.33145189  0.06513314], [ 0.21983666 -0.4473783  -0.29911681]
22594, [-0.08602222  0.26780145 -0.02283476], [ 0.04136899 -0.43828678 -0.36500239]
22595, [-0.11840848  0.31940412  0.04504642], [-1.16608369 -0.53787101 -0.60756705]
22596, [-0.1205166   0.32260802  0.05043424], [-1.22333512 -0.5392914  -0.57503631]
22597, [-0.11228196  0.30943691  0.03100837], [-1.14036301 -0.55317726 -0.58520929]
22598, [-0.11710366  0.31916128  0.04564795], [ 0.15403858 -0.45548461 -0.34149765]
22599, [-0.11840848  0.31940412  0.04504642], [-1.16608369 -0.53787101 -0.60756705]
22600, [-0.1117897   0.30809208  0.03058228], [ 0.12130616 -0.43698534 -0.34330784]
22601, [-0.11145177  0.30877521  0.03127568], [ 0.12254776 -0.43844952 -0.3422548 ]
22602, [-0.11228196  0.30943691  0.03100837], [-1.14036301 -0.55317726 -0.58520929]
22603, [-0.11887138  0.31865805  0.04460041], [ 0.15367159 -0.45604993 -0.34158879]
22604, [-0.11228196  0.30943691  0.03100837], [-1.14036301 -0.55317726 -0.58520929]
22605, [-0.10025183  0.28970592  0.00555035], [ 0.10894433 -0.47091141 -0.33692735]
22606, [-0.11840848  0.31940412  0.04504642], [-1.16608369 -0.53787101 -0.60756705]
22607, [-0.11840848  0.31940412  0.04504642], [-1.16608369 -0.53787101 -0.60756705]
22608, [-0.11840848  0.31940412  0.04504642], [-1.16608369 -0.53787101 -0.60756705]
22610, [-0.10258199  0.29326949  0.01146715], [ 0.15002838 -0.44329517 -0.29376963]
22611, [-0.09392915  0.2776093  -0.00895815], [ 0.07328333 -0.4537139  -0.3383536 ]
22612, [-0.10995862  0.30540582  0.02787852], [ 0.07399548 -0.54166616 -0.3239931 ]
22613, [-0.11768456  0.3183535   0.04689243], [ 0.15431062 -0.45678502 -0.34086068]
22615, [-0.1117897   0.30809208  0.03058228], [ 0.12130616 -0.43698534 -0.34330784]
22616, [-0.10025183  0.28970592  0.00555035], [ 0.10894433 -0.47091141 -0.33692735]
22617, [-0.1117897   0.30809208  0.03058228], [ 0.12130616 -0.43698534 -0.34330784]
22619, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22621, [-0.1205166   0.32260802  0.05043424], [-1.22333512 -0.5392914  -0.57503631]
22622, [-0.1205166   0.32260802  0.05043424], [-1.22333512 -0.5392914  -0.57503631]
22623, [-0.11813104  0.31792832  0.04474436], [-1.17283823 -0.53134898 -0.58330707]
22624, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22625, [-0.12086612  0.3221736   0.05153662], [-1.21781278 -0.54743236 -0.5997123 ]
22628, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22630, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22631, [-0.11862217  0.3177108   0.04542752], [ 0.15313132 -0.45642993 -0.34152108]
22633, [-0.12421826  0.32959012  0.05873404], [-1.19768272 -0.51651238 -0.60505159]
22634, [-0.1117897   0.30809208  0.03058228], [ 0.12130616 -0.43698534 -0.34330784]
22635, [-0.1117897   0.30809208  0.03058228], [ 0.12130616 -0.43698534 -0.34330784]
22636, [-0.11840848  0.31940412  0.04504642], [-1.16608369 -0.53787101 -0.60756705]
22637, [-0.12421826  0.32959012  0.05873404], [-1.19768272 -0.51651238 -0.60505159]
22642, [-0.11202999  0.30847996  0.03184261], [-1.1409911  -0.55355108 -0.58534086]
22643, [-0.11699859  0.31900006  0.04614921], [-1.16630208 -0.53895968 -0.60765329]
22644, [-0.1274905   0.33138567  0.06310579], [ 0.11762799 -0.5188739  -0.33164316]
22645, [-0.12318144  0.32800845  0.05983837], [ 0.17911634 -0.46648959 -0.31778379]
22646, [-0.12513336  0.33122435  0.06419307], [ 0.21348599 -0.44081593 -0.27659404]
22649, [-0.0931695   0.27788475 -0.0091325 ], [-1.09523029 -0.53676448 -0.56968401]
22650, [-0.11202999  0.30847996  0.03184261], [-1.1409911  -0.55355108 -0.58534086]
22651, [-0.11202999  0.30847996  0.03184261], [-1.1409911  -0.55355108 -0.58534086]
22652, [-0.1241202   0.32738824  0.05840935], [ 0.17804066 -0.46609962 -0.31842787]
22653, [-0.12410136  0.32904641  0.06083345], [ 0.18456601 -0.47305681 -0.34038416]
22654, [-0.11202999  0.30847996  0.03184261], [-1.1409911  -0.55355108 -0.58534086]
22655, [-0.12176707  0.32425111  0.05351994], [ 0.13444169 -0.48685318 -0.33706824]
22658, [-0.12318144  0.32800845  0.05983837], [ 0.17911634 -0.46648959 -0.31778379]
22659, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22660, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22663, [-0.11685419  0.31821367  0.04647414], [ 0.15349794 -0.45586397 -0.34143052]
22664, [-0.11058164  0.30285276  0.02459378], [ 0.07062289 -0.45772459 -0.36382587]
22665, [-0.11202999  0.30847996  0.03184261], [-1.1409911  -0.55355108 -0.58534086]
22666, [-0.11670885  0.31749718  0.04509295], [ 0.14796769 -0.45017625 -0.31838596]
22667, [-0.10940448  0.30340505  0.02487569], [ 0.07096553 -0.4581313  -0.36342051]
22668, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22669, [-0.09999548  0.28873174  0.00640057], [ 0.10840753 -0.47128796 -0.3368609 ]
22670, [-0.09999548  0.28873174  0.00640057], [ 0.10840753 -0.47128796 -0.3368609 ]
22671, [-0.10995862  0.30540582  0.02787852], [ 0.07399548 -0.54166616 -0.3239931 ]
22672, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22673, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22674, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22675, [-0.12397137  0.32865208  0.05955239], [-1.19830157 -0.51688929 -0.60520154]
22676, [-0.12397137  0.32865208  0.05955239], [-1.19830157 -0.51688929 -0.60520154]
22677, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22678, [-0.11813104  0.31792832  0.04474436], [-1.17283823 -0.53134898 -0.58330707]
22679, [-0.12176707  0.32425111  0.05351994], [ 0.13444169 -0.48685318 -0.33706824]
22680, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22681, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22682, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22683, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22684, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22685, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22686, [-0.099612    0.2891384   0.00597449], [-1.1317639  -0.51259573 -0.56886184]
22687, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22688, [-0.12397137  0.32865208  0.05955239], [-1.19830157 -0.51688929 -0.60520154]
22691, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22692, [-0.11202999  0.30847996  0.03184261], [-1.1409911  -0.55355108 -0.58534086]
22694, [-0.12176707  0.32425111  0.05351994], [ 0.13444169 -0.48685318 -0.33706824]
22695, [-0.11813104  0.31792832  0.04474436], [-1.17283823 -0.53134898 -0.58330707]
22696, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22698, [-0.10258199  0.29326949  0.01146715], [ 0.15002838 -0.44329517 -0.29376963]
22700, [-0.10258199  0.29326949  0.01146715], [ 0.15002838 -0.44329517 -0.29376963]
22702, [-0.1241202   0.32738824  0.05840935], [ 0.17804066 -0.46609962 -0.31842787]
22703, [-0.11202999  0.30847996  0.03184261], [-1.1409911  -0.55355108 -0.58534086]
22704, [-0.09999548  0.28873174  0.00640057], [ 0.10840753 -0.47128796 -0.3368609 ]
22705, [-0.09999548  0.28873174  0.00640057], [ 0.10840753 -0.47128796 -0.3368609 ]
22706, [-0.09999548  0.28873174  0.00640057], [ 0.10840753 -0.47128796 -0.3368609 ]
22707, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22708, [-0.1241202   0.32738824  0.05840935], [ 0.17804066 -0.46609962 -0.31842787]
22709, [-0.0931695   0.27788475 -0.0091325 ], [-1.09523029 -0.53676448 -0.56968401]
22710, [-0.0931695   0.27788475 -0.0091325 ], [-1.09523029 -0.53676448 -0.56968401]
22711, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22712, [-0.1241202   0.32738824  0.05840935], [ 0.17804066 -0.46609962 -0.31842787]
22715, [-0.10249608  0.29326047  0.01089113], [ 0.03403212 -0.52713198 -0.32613088]
22716, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22717, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22718, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22719, [-0.10249608  0.29326047  0.01089113], [ 0.03403212 -0.52713198 -0.32613088]
22720, [-0.12176707  0.32425111  0.05351994], [ 0.13444169 -0.48685318 -0.33706824]
22721, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22722, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22723, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22724, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22725, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22726, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22727, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22728, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22729, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22730, [-0.1263422   0.33191784  0.06337311], [ 0.11796882 -0.51927924 -0.33123303]
22731, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22732, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22733, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22734, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22735, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22736, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22737, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22738, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22739, [-0.10458882  0.29643051  0.01627188], [ 0.09022398 -0.50586186 -0.33093771]
22740, [-0.10458882  0.29643051  0.01627188], [ 0.09022398 -0.50586186 -0.33093771]
22741, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22742, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22743, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22744, [-0.0931695   0.27788475 -0.0091325 ], [-1.09523029 -0.53676448 -0.56968401]
22745, [-9.73328221e-02  2.84625114e-01 -2.52615381e-04], [ 0.05200699 -0.48891995 -0.33323385]
22747, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22748, [-0.10940448  0.30340505  0.02487569], [ 0.07096553 -0.4581313  -0.36342051]
22750, [-0.11540472  0.31418331  0.03903737], [-1.11848393 -0.51993176 -0.5912301 ]
22751, [-0.0931695   0.27788475 -0.0091325 ], [-1.09523029 -0.53676448 -0.56968401]
22752, [-0.09999548  0.28873174  0.00640057], [ 0.10840753 -0.47128796 -0.3368609 ]
22753, [-0.12491513  0.32973413  0.06060937], [-1.19200375 -0.52449064 -0.62936366]
22778, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22779, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22780, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22800, [-0.12658795  0.33222366  0.06501479], [-1.24698958 -0.52642465 -0.59650336]
22804, [-0.12026794  0.32166376  0.05125721], [-1.22395828 -0.53965562 -0.57518152]
22805, [-0.12026794  0.32166376  0.05125721], [-1.22395828 -0.53965562 -0.57518152]
22806, [-0.12026794  0.32166376  0.05125721], [-1.22395828 -0.53965562 -0.57518152]
22807, [-0.12026794  0.32166376  0.05125721], [-1.22395828 -0.53965562 -0.57518152]
22826, [-0.11525199  0.31338697  0.03934039], [ 0.10139584 -0.4699858  -0.33835995]
22827, [-0.11525199  0.31338697  0.03934039], [ 0.10139584 -0.4699858  -0.33835995]
22831, [-0.11525199  0.31338697  0.03934039], [ 0.10139584 -0.4699858  -0.33835995]
22839, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22851, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22852, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22853, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22854, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22855, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22879, [-0.1115376   0.30713455  0.03141713], [ 0.12076885 -0.43736791 -0.3432498 ]
22891, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22892, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22893, [-0.11815913  0.3184568   0.0458728 ], [-1.16670534 -0.53825167 -0.60770708]
22894, [-0.11248631  0.3082119   0.03245749], [ 0.12619409 -0.44408719 -0.36604559]
22896, [-0.12631027  0.33013433  0.05951895], [-1.19179754 -0.52339894 -0.62926175]
22897, [-0.10028367  0.2860096  -0.00056718], [-1.06632943 -0.50407422 -0.60135038]
22898, [-0.1313828   0.33618412  0.06694904], [ 0.16734672 -0.50036473 -0.33725515]
22899, [-0.13153589  0.33700935  0.06669754], [-1.17207987 -0.49128266 -0.63442685]
22900, [-0.11541072  0.31011353  0.02871658], [-1.1331725  -0.46810613 -0.62210732]
22901, [-0.12705597  0.32676843  0.05160033], [ 0.14025189 -0.49113859 -0.3610716 ]
22902, [-0.13962474  0.34858801  0.07960065], [ 0.19828484 -0.51292294 -0.33791447]
22903, [-0.11588566  0.30872944  0.02368432], [-1.07743918 -0.44973863 -0.6310573 ]
22905, [-0.12217271  0.32004574  0.03791402], [-1.1135212  -0.43133003 -0.62837598]
22907, [-0.12217271  0.32004574  0.03791402], [-1.1135212  -0.43133003 -0.62837598]
22908, [-0.12217271  0.32004574  0.03791402], [-1.1135212  -0.43133003 -0.62837598]
22911, [-0.13099747  0.3358077   0.06539073], [ 0.12875834 -0.52987233 -0.37710444]
22912, [-0.12224965  0.32531297  0.05390957], [ 0.13595809 -0.48637452 -0.33689709]
22913, [-0.12771703  0.33689338  0.07307151], [ 0.16974729 -0.43249672 -0.36874715]
22914, [-0.12003584  0.33060055  0.06754146], [-1.2079773  -0.59468256 -0.57112508]
22915, [-0.09573869  0.29556219  0.02688309], [ 0.15758263 -0.37735118 -0.3224535 ]
22916, [-0.11934974  0.34093619  0.09135615], [ 0.23045235 -0.32203591 -0.32997766]
22918, [-0.0805272   0.29180673  0.03221413], [ 0.14606128 -0.24037633 -0.34982886]
22920, [-0.08734473  0.30577581  0.05424437], [ 0.24458222 -0.24583189 -0.27849864]
22921, [-0.09778548  0.32324316  0.07631786], [ 0.22537877 -0.23830912 -0.32734513]
22922, [-0.09507312  0.3183462   0.06991457], [ 0.20964646 -0.22221557 -0.34980482]
22925, [-0.10694069  0.32745348  0.07651053], [ 0.18721883 -0.2878845  -0.35158985]
22927, [-0.13018847  0.35034576  0.09436249], [ 0.19672518 -0.37420572 -0.35115366]
22928, [-0.12619227  0.33503745  0.06351169], [ 0.12164026 -0.44426755 -0.36552635]
22929, [-0.13111933  0.33557048  0.05069875], [ 0.14759116 -0.56172875 -0.32540129]
22930, [-0.15966841  0.37703308  0.09706716], [ 0.19873013 -0.68107562 -0.35104688]
22931, [-0.14698742  0.35310173  0.05332546], [-1.1418842  -0.33700039 -0.68183761]
22932, [-0.15355324  0.36088484  0.05951776], [ 0.13990144 -0.6732941  -0.37279394]
22935, [-0.14994812  0.35702446  0.0547062 ], [ 0.13197846 -0.66136636 -0.32718918]
22936, [-0.15766615  0.37077213  0.07276162], [ 0.16927566 -0.67216067 -0.35174328]
22938, [-0.16488478  0.38269436  0.08994924], [ 0.20189277 -0.67696041 -0.35342636]
22941, [-0.15971039  0.37345211  0.07714012], [ 0.20134503 -0.7085287  -0.34554259]
22942, [-0.14746944  0.35494798  0.05168562], [-1.14067793 -0.33621267 -0.68143862]
22944, [-0.1168055   0.31334776  0.01302118], [-1.10059965 -0.39104916 -0.6372258 ]
22945, [-0.10636803  0.30319798  0.01035523], [ 0.09397741 -0.50325493 -0.33145978]
22946, [-0.11995879  0.33502485  0.06406298], [ 0.18172482 -0.39244657 -0.32528784]
22947, [-0.09856849  0.31169323  0.04054012], [-1.20238238 -0.69752738 -0.54108674]
22948, [-0.10453224  0.33146701  0.07548929], [ 0.31524183 -0.25983061 -0.21388552]
22949, [-0.08665873  0.31567417  0.06055826], [-1.38266187 -0.74687858 -0.44021007]
22950, [-0.074308    0.31065015  0.05910167], [-1.30440483 -0.9890502  -0.45577948]
22966, [-0.03318944  0.29788241  0.04100854], [-1.33104725 -0.97432614 -0.50554522]
22967, [-0.06250359  0.33065321  0.080684  ], [ 0.34070606 -0.15006941 -0.30848135]
22968, [-0.0620814   0.325208    0.06743863], [ 0.28899239 -0.12401359 -0.40176144]
22969, [-0.07195918  0.33169535  0.06957275], [-1.35793814 -0.73759499 -0.5193746 ]
22970, [-0.10132047  0.36499318  0.10881932], [ 0.37497583 -0.34309737 -0.23505698]
22971, [-0.0949664   0.34346434  0.07315151], [ 0.30985939 -0.33791282 -0.39242728]
22980, [-0.08801427  0.30735522  0.02800509], [ 0.18292111 -0.48230156 -0.40323257]
22981, [-0.07142245  0.29453488  0.01956003], [-1.18728872 -0.73197541 -0.61905868]
22982, [-0.05826398  0.28304235  0.01295582], [ 0.20083873 -0.28473176 -0.41494793]
22983, [-0.05759292  0.29461484  0.03486712], [-1.22926961 -0.89530422 -0.53605089]
22984, [-0.05085802  0.29548362  0.04227915], [ 0.25722076 -0.13234068 -0.28543111]
22985, [-0.04010638  0.28792909  0.03714577], [ 0.25557622 -0.01583909 -0.41525055]
